5.700000000000000000e+01,2.747638612317493401e-01,9.773515318757384218e-01,4.547473708764603328e-01,3.557059969583816983e+00
5.700000000000000000e+01,2.866871609101314111e-01,9.649367749304474939e-01,4.621746497561464162e-01,3.365817889671483432e+00
5.700000000000000000e+01,2.936198030867790409e-01,9.676956747735475650e-01,4.626148845083396521e-01,3.295743899424746992e+00
5.700000000000000000e+01,2.689774344767249525e-01,9.832895492628267453e-01,4.449061445993119923e-01,3.655658145359819589e+00
5.700000000000000000e+01,2.576727273841005750e-01,9.871967407033387376e-01,4.196526787916923795e-01,3.831203832572358969e+00
5.700000000000000000e+01,2.522745640386647170e-01,9.898816958667739918e-01,4.475679801405530456e-01,3.923826802114938506e+00
5.700000000000000000e+01,2.474272128488894940e-01,9.676213106587941981e-01,4.072201807839322396e-01,3.910731158135571484e+00
5.700000000000000000e+01,2.823166547696411843e-01,9.637272590692912422e-01,4.529217948340008015e-01,3.413639410879436564e+00
5.700000000000000000e+01,2.694249354781249051e-01,1.009731825596009935e+00,4.311534160370399937e-01,3.747729673959565133e+00
5.700000000000000000e+01,2.736511026053857765e-01,9.934946043395876947e-01,4.605395442779219861e-01,3.630515626945018504e+00
5.700000000000000000e+01,2.354168719140592725e-01,1.036047535305617329e+00,4.325268973480588808e-01,4.400906047565844581e+00
5.700000000000000000e+01,2.546233479421314283e-01,1.002449246337026478e+00,4.279621602459567908e-01,3.936988710732271191e+00
5.700000000000000000e+01,2.394226109714939765e-01,1.022489368599567960e+00,4.166424461639506860e-01,4.270646637970659576e+00
5.700000000000000000e+01,2.522105634456022760e-01,1.043578707526208404e+00,4.405393295681063193e-01,4.137727989142260476e+00
5.700000000000000000e+01,2.752747798228677989e-01,9.669970652781821885e-01,4.488938450143606373e-01,3.512842934250714144e+00
5.700000000000000000e+01,2.830504051075315441e-01,9.809029933070679830e-01,4.667149560223806670e-01,3.465471080793615322e+00
5.700000000000000000e+01,2.640815146229241184e-01,9.858043705476405849e-01,4.474696926103622907e-01,3.732954849017917187e+00
5.700000000000000000e+01,2.767842032220187987e-01,9.390248795261197934e-01,4.512150845511708197e-01,3.392624537798833106e+00
5.700000000000000000e+01,1.845194426376015051e-01,9.645469899343269704e-01,3.645806842375152734e-01,5.227346105899036921e+00
5.700000000000000000e+01,2.721164315506222064e-01,9.840571525410801712e-01,4.146327156092233235e-01,3.616309191376466448e+00
5.700000000000000000e+01,2.795776645122105553e-01,9.765946218265074696e-01,4.505242928929798496e-01,3.493106731292029643e+00
5.700000000000000000e+01,2.209791037962841043e-01,1.016792370703361259e+00,3.809165665599296702e-01,4.601305522719108865e+00
5.700000000000000000e+01,2.244019633200946551e-01,9.955619867008062007e-01,3.900367548144735852e-01,4.436511926950934992e+00
5.700000000000000000e+01,2.485678259433316828e-01,1.006094864555974633e+00,4.368492723558689561e-01,4.047566738526101382e+00
5.700000000000000000e+01,2.698673719956474759e-01,1.040205319472463419e+00,4.329902431824418363e-01,3.854505684700706425e+00
5.700000000000000000e+01,2.582595430055490415e-01,1.043655241923924892e+00,4.113204246221331961e-01,4.041110077785201149e+00
5.700000000000000000e+01,2.758427494618733711e-01,1.002826194990183994e+00,4.449002316991648165e-01,3.635499562509955762e+00
5.700000000000000000e+01,2.761595619123187739e-01,9.672220729595681910e-01,4.473650960383579456e-01,3.502402981312170649e+00
5.700000000000000000e+01,2.555439274203125111e-01,1.013105845627110702e+00,4.404159056159482888e-01,3.964507612660967517e+00
5.700000000000000000e+01,2.327411325373202611e-01,1.027277213282373758e+00,3.967643578005039529e-01,4.413818915819054389e+00
5.700000000000000000e+01,2.407646611339957221e-01,1.010071195808356137e+00,4.062590558753473857e-01,4.195263503584559572e+00
5.700000000000000000e+01,2.548475907062424106e-01,1.000000000000000000e+00,4.180423929409026185e-01,3.923913886055448330e+00
5.700000000000000000e+01,2.694247658137777779e-01,1.010293839246036995e+00,4.285515554603754329e-01,3.749818010213420649e+00
5.700000000000000000e+01,2.506268549690376379e-01,9.898972730253483565e-01,4.077759642736269452e-01,3.949685571993631683e+00
5.700000000000000000e+01,2.689740339785898215e-01,1.006640787420956418e+00,4.274845033570368602e-01,3.742520318898457266e+00
5.700000000000000000e+01,2.663744628248325697e-01,1.010229129894795408e+00,4.421550075896454324e-01,3.792514939989275469e+00
5.700000000000000000e+01,2.630298304360039752e-01,1.013490378953346260e+00,4.420089795870101868e-01,3.853138548100656813e+00
5.700000000000000000e+01,2.546078594468751954e-01,9.898110442267775699e-01,4.186911874015687429e-01,3.887590298182861392e+00
5.700000000000000000e+01,2.548475907062424106e-01,1.023928076302677015e+00,4.196991804108763935e-01,4.017805596926116607e+00
5.700000000000000000e+01,2.583321031875348561e-01,9.966951316976093711e-01,4.291667982739722498e-01,3.858193075500429448e+00
5.700000000000000000e+01,2.658752624303618584e-01,9.899393254254075236e-01,4.281383510508749435e-01,3.723322419605294531e+00
5.700000000000000000e+01,2.577119219947561768e-01,9.864498402701485924e-01,4.204185760805508321e-01,3.827722957613969079e+00
5.700000000000000000e+01,2.294361991043346594e-01,9.863514303583774678e-01,4.115304831553341369e-01,4.299022709619768179e+00
5.700000000000000000e+01,2.653937960755226588e-01,9.634502051056211824e-01,4.435192577774463296e-01,3.630266492105391318e+00
5.700000000000000000e+01,2.449467826828209682e-01,9.866721983184130185e-01,4.212319020658100710e-01,4.028108422212038242e+00
5.700000000000000000e+01,2.870176635488378425e-01,9.928339960929755126e-01,4.451979717790364166e-01,3.459139008439592544e+00
5.700000000000000000e+01,2.685927481763403235e-01,9.675038034181472346e-01,4.300743241546893247e-01,3.602121836822444134e+00
5.700000000000000000e+01,2.512897764019418334e-01,9.716273603248040125e-01,4.580311206984555294e-01,3.866561442478547939e+00
5.700000000000000000e+01,2.351210721240792889e-01,9.023203275531320733e-01,4.083685120907835642e-01,3.837683791595484895e+00
5.700000000000000000e+01,2.206431504456317638e-01,9.138546523119431830e-01,3.769428146407145519e-01,4.141776667284871039e+00
5.700000000000000000e+01,2.362075176964293921e-01,9.111013807200400993e-01,3.849061841053358912e-01,3.857207381057934370e+00
5.700000000000000000e+01,2.475590208813028270e-01,9.079617082607724932e-01,4.065061698151097858e-01,3.667657534871706648e+00
5.700000000000000000e+01,2.471433623782893774e-01,8.967117805548074916e-01,4.062183854994076970e-01,3.628306145573344743e+00
5.700000000000000000e+01,2.507093767834552289e-01,9.411018946104287020e-01,4.187146795909078567e-01,3.753756268251925210e+00
5.700000000000000000e+01,2.426405952703005742e-01,9.250779592927456108e-01,4.123524178913868798e-01,3.812544056208783783e+00
5.700000000000000000e+01,2.216515681562956919e-01,8.632269018525428050e-01,3.598623416786315699e-01,3.894521969922837723e+00
5.700000000000000000e+01,2.354982097068812341e-01,8.953466882491724066e-01,3.900263489460367716e-01,3.801925667985281976e+00
5.700000000000000000e+01,2.104458603335905009e-01,9.436346800093605713e-01,3.582579220623320904e-01,4.483978342522623173e+00
5.700000000000000000e+01,2.323121189727035962e-01,9.436619273924429230e-01,4.029878077576503070e-01,4.062043476532199549e+00
5.700000000000000000e+01,2.680877889400195002e-01,9.134922232102821171e-01,4.224157545138705339e-01,3.407436895287542900e+00
5.700000000000000000e+01,1.533229127485097043e-01,8.829162415877029879e-01,2.849686294716800017e-01,5.758540754022329899e+00
5.700000000000000000e+01,2.426915306269867845e-01,9.783137491613348447e-01,4.365773279366104709e-01,4.031099670573128790e+00
5.700000000000000000e+01,2.285845969748171447e-01,9.473446727216078278e-01,3.616561576780839005e-01,4.144394177294350001e+00
5.700000000000000000e+01,3.150389356204214009e-01,8.730814478857416017e-01,4.832380734545919654e-01,2.771344583698329700e+00
5.700000000000000000e+01,3.100561028551773735e-01,9.183730800055645016e-01,4.755467302572098376e-01,2.961957760381588312e+00
5.700000000000000000e+01,3.244872428970355105e-01,9.183730800055645016e-01,4.843897175663093857e-01,2.830228614864152004e+00
5.700000000000000000e+01,3.196229467118479883e-01,9.260114244490664781e-01,4.963403089338592200e-01,2.897199446959295877e+00
5.700000000000000000e+01,3.239681743488085908e-01,9.327156158006681963e-01,4.859929597536689627e-01,2.879034700477819619e+00
5.700000000000000000e+01,2.923790208650067224e-01,9.230494321600635210e-01,4.754435276705186730e-01,3.157030314381692016e+00
5.700000000000000000e+01,2.917193925956986789e-01,9.443403060595136900e-01,4.335538072091426054e-01,3.237152997121103049e+00
5.700000000000000000e+01,3.194721099879553883e-01,9.163727490438219325e-01,4.752131050273532553e-01,2.868396709429097413e+00
5.700000000000000000e+01,3.153365634011318086e-01,9.695207906480078908e-01,4.814033463048787431e-01,3.074558751421111236e+00
5.700000000000000000e+01,3.150684931506849140e-01,9.569649304738868656e-01,4.798105788390298332e-01,3.037323474982336791e+00
5.700000000000000000e+01,3.200000000000000067e-01,9.375370466548073045e-01,4.725694014263221443e-01,2.929803270796272674e+00
5.700000000000000000e+01,3.152173210030320138e-01,9.547302435263930187e-01,4.818921346784015292e-01,3.028800068753866537e+00
5.700000000000000000e+01,3.150684931506849140e-01,9.731958991132038106e-01,4.798105788390298332e-01,3.088839158054951461e+00
5.700000000000000000e+01,3.105348318941023034e-01,9.425790246703784625e-01,4.580401151073535404e-01,3.035340734310326916e+00
5.700000000000000000e+01,3.130093173837592002e-01,9.553946329477229771e-01,4.801283302922749741e-01,3.052288158490755965e+00
5.700000000000000000e+01,2.787333989537452150e-01,9.714483864548022485e-01,4.481987824437076995e-01,3.485224196674078900e+00
5.700000000000000000e+01,1.530246265181482990e-01,9.523091052878019935e-01,3.711695265017495027e-01,6.223240840093543724e+00
5.700000000000000000e+01,2.929931429014081545e-01,9.744847732806386498e-01,4.602128544317968806e-01,3.325964435995526269e+00
5.700000000000000000e+01,2.856343677061527475e-01,9.461043019276176302e-01,4.597572668699817511e-01,3.312291547846670348e+00
5.700000000000000000e+01,2.856343677061527475e-01,9.564253152915206391e-01,4.603751652368689440e-01,3.348425201674072316e+00
5.700000000000000000e+01,3.048085021961594587e-01,9.620794020559255699e-01,4.808334257519673582e-01,3.156340440388305080e+00
5.700000000000000000e+01,2.784785864361605245e-01,9.975035150812600060e-01,4.489073824592852424e-01,3.581975647919095618e+00
5.700000000000000000e+01,2.832667689850240644e-01,9.720769964373461303e-01,4.598902215059118004e-01,3.431666199040588783e+00
5.700000000000000000e+01,2.238847758469797444e-01,1.000000000000000000e+00,3.877342432438199427e-01,4.466583295880188764e+00
5.700000000000000000e+01,1.565749061486807758e-01,1.040941661225462722e+00,3.269736531610843988e-01,6.648202364157912214e+00
5.700000000000000000e+01,2.157672271254585938e-01,1.042776026845224635e+00,4.166815728710432931e-01,4.832874949256769526e+00
5.700000000000000000e+01,2.458821470690918942e-01,9.482084588576744633e-01,4.087094010252045884e-01,3.856353420369440954e+00
5.700000000000000000e+01,3.087247177034544432e-01,9.463220327367616314e-01,4.886662992843838760e-01,3.065261634300857629e+00
5.700000000000000000e+01,2.950779077692076702e-01,9.837472250902622450e-01,4.623216637531573081e-01,3.333855904453852492e+00
5.700000000000000000e+01,2.961418017009604942e-01,9.968073405503935502e-01,4.482401029691795991e-01,3.365979861083422620e+00
5.700000000000000000e+01,1.859314228367736355e-01,9.641616761598593710e-01,3.769895411576574262e-01,5.185576818859081172e+00
5.700000000000000000e+01,2.699165690224495928e-01,1.006910470090002896e+00,4.532195820768081806e-01,3.730450760161581059e+00
5.700000000000000000e+01,2.782288639673063391e-01,1.013577201858073540e+00,4.282847397642569054e-01,3.642962083104272608e+00
5.700000000000000000e+01,2.855581849668184513e-01,9.687422456265332160e-01,4.483571567602504526e-01,3.392451334354503079e+00
5.700000000000000000e+01,2.782288639673063391e-01,1.020395479887536316e+00,4.273411123055710914e-01,3.667468088456268926e+00
