6.000000000000000000e+01,2.843137254901960675e-01,1.048031234189756855e+00,4.364090526160271377e-01,3.686178823701903529e+00
6.000000000000000000e+01,2.641039372665907603e-01,1.035852992982204457e+00,4.371191016877751800e-01,3.922141425466890485e+00
6.000000000000000000e+01,2.788461538461538547e-01,1.054817237821064957e+00,4.769770141196564839e-01,3.782792852875543232e+00
6.000000000000000000e+01,2.788461538461538547e-01,1.055398470743515116e+00,4.769770141196564839e-01,3.784877274390536783e+00
6.000000000000000000e+01,2.738502816198619683e-01,1.059246170892949035e+00,4.301618550242115591e-01,3.867975466840357868e+00
6.000000000000000000e+01,2.452830188679245293e-01,1.061038872727975590e+00,4.288934335703167844e-01,4.325773865737131629e+00
6.000000000000000000e+01,2.500000000000000000e-01,1.048090868017646837e+00,4.304178851009036744e-01,4.192363472070587349e+00
6.000000000000000000e+01,2.553097507724734760e-01,1.036523113726488976e+00,4.270775729961197587e-01,4.059864970258092676e+00
6.000000000000000000e+01,2.550075953933745865e-01,1.028996685189893512e+00,4.138326159493414536e-01,4.035160927667914343e+00
6.000000000000000000e+01,2.687807350371682613e-01,1.042227677674169017e+00,4.446222811104637018e-01,3.877613019884199819e+00
6.000000000000000000e+01,2.726126531636285932e-01,1.040743036208136463e+00,4.482430047137236362e-01,3.817662254963117174e+00
6.000000000000000000e+01,2.782036309503752580e-01,1.011163214614802852e+00,4.331837714329221378e-01,3.634615447543061428e+00
6.000000000000000000e+01,2.737972503320276751e-01,1.052368710163943399e+00,4.479804573151739411e-01,3.843605839312702610e+00
6.000000000000000000e+01,2.735138589240556639e-01,1.026441994935799906e+00,4.090054491910219414e-01,3.752797020866147637e+00
6.000000000000000000e+01,2.595029608384539221e-01,1.028928110118742412e+00,4.186605006762043613e-01,3.964995647041082982e+00
6.000000000000000000e+01,2.452713220682824768e-01,1.037231605342861851e+00,4.679943943224217362e-01,4.228915132010831357e+00
6.000000000000000000e+01,2.178819523523922996e-01,1.030303030303030276e+00,4.006979982384401007e-01,4.728721306098200294e+00
6.000000000000000000e+01,2.872768523721469514e-01,1.024403788615795285e+00,4.369607276584032141e-01,3.565911350521037804e+00
