5.600000000000000000e+01,2.789891681748429275e-01,9.678442812411541807e-01,4.320745337969628119e-01,3.469110602296232138e+00
5.600000000000000000e+01,2.749646292780294488e-01,9.839099588514655936e-01,4.084020570806203287e-01,3.578314641540998764e+00
5.600000000000000000e+01,2.769162722952076550e-01,1.002393302186507240e+00,4.139900704936527176e-01,3.619842538967525947e+00
5.600000000000000000e+01,2.789891681748429275e-01,9.854985180321258476e-01,4.169143578026402452e-01,3.532389893411605364e+00
5.600000000000000000e+01,2.869121088547871290e-01,9.552209070164008331e-01,4.339646075718021634e-01,3.329315415892259544e+00
5.600000000000000000e+01,2.778180604266174414e-01,9.918439961180280928e-01,4.151678304684945919e-01,3.570120655924788888e+00
5.600000000000000000e+01,2.878682766815927052e-01,9.913371696383467269e-01,4.237330363796857902e-01,3.443718012509074278e+00
5.600000000000000000e+01,2.698022169025462991e-01,9.843139175858257595e-01,3.973198730667277800e-01,3.648279576373399724e+00
5.600000000000000000e+01,2.775486006272244732e-01,9.953068233359227968e-01,4.299636175396580606e-01,3.586063201495724329e+00
5.600000000000000000e+01,2.808277841956972609e-01,9.819233041705606180e-01,4.221115147988368510e-01,3.496531894031891241e+00
5.600000000000000000e+01,2.907144998360018384e-01,1.004811663192290094e+00,4.461483736336532280e-01,3.456352069673598759e+00
5.600000000000000000e+01,2.899092320148066171e-01,9.864247096789336977e-01,4.290846375269576352e-01,3.402529484223371536e+00
5.600000000000000000e+01,2.794945895622785170e-01,9.908227539422627128e-01,4.196179127684199206e-01,3.545051643017519627e+00
5.600000000000000000e+01,2.776067651288987581e-01,9.837874962804914469e-01,4.135780616142460953e-01,3.543816721554670757e+00
5.600000000000000000e+01,2.926710796641323609e-01,1.000449034598292153e+00,4.205104682479108846e-01,3.418339235111312213e+00
5.600000000000000000e+01,2.842938020326612469e-01,9.975457378856047441e-01,4.295533126727227313e-01,3.508855032200107971e+00
5.600000000000000000e+01,2.826275956638251707e-01,9.766970854773083799e-01,4.243099591276514038e-01,3.455773960017169077e+00
5.600000000000000000e+01,2.768371113639936931e-01,9.655672692523340483e-01,4.238401342730585553e-01,3.487853432998646586e+00
5.600000000000000000e+01,2.847912285659090492e-01,9.518389349002667199e-01,4.182698228327810241e-01,3.342234027688753883e+00
5.600000000000000000e+01,2.743666065187970737e-01,9.767598022842557404e-01,4.165994556793501391e-01,3.560053516269798379e+00
5.600000000000000000e+01,2.770662533022523744e-01,9.882252685737269449e-01,4.236511885828836976e-01,3.566747147281300823e+00
5.600000000000000000e+01,2.772691943163488326e-01,9.497430619199976887e-01,4.409394469780162362e-01,3.425346491382642800e+00
5.600000000000000000e+01,2.817252244208416911e-01,9.539788916452344170e-01,4.356807341828029534e-01,3.386203324911293500e+00
5.600000000000000000e+01,2.821153657992807595e-01,9.631794553166038719e-01,4.392116952978350475e-01,3.414133266324408833e+00
5.600000000000000000e+01,2.745720202006723398e-01,9.536074504690175146e-01,4.224406969926452482e-01,3.473068558741231993e+00
5.600000000000000000e+01,2.747867162026062515e-01,9.789285984367198656e-01,4.226461621018151593e-01,3.562503355201982913e+00
5.600000000000000000e+01,2.778180604266174414e-01,9.654094618981464704e-01,4.151792994069725684e-01,3.474970131227838710e+00
5.600000000000000000e+01,2.423996193669666066e-01,9.607993666166613211e-01,3.805174795979023306e-01,3.963699980741783868e+00
