5.600000000000000000e+01,3.303647912702531997e-01,1.010566365552966417e+00,4.874673400084193475e-01,3.058940880677196272e+00
5.600000000000000000e+01,3.214777496914754118e-01,9.929346344979195216e-01,4.666038777358696987e-01,3.088657412374095301e+00
5.600000000000000000e+01,3.275019900229930170e-01,9.807552952942482083e-01,4.784998466213263302e-01,2.994654460650428618e+00
5.600000000000000000e+01,3.259631992966893765e-01,9.683539902340180250e-01,4.725805398855009720e-01,2.970746367453060532e+00
5.600000000000000000e+01,3.303571428571428492e-01,9.875327909800238890e-01,4.743084931029487028e-01,2.989288448371964169e+00
5.600000000000000000e+01,3.153927973699780507e-01,9.798749037290961361e-01,4.689108732195603757e-01,3.106839826084022871e+00
5.600000000000000000e+01,3.110263143496973526e-01,1.043224808946667803e+00,4.759231934112718720e-01,3.354136807131164577e+00
5.600000000000000000e+01,2.993953632756981009e-01,1.099578291220433712e+00,4.635536552273005206e-01,3.672663060609550723e+00
5.600000000000000000e+01,3.219463443637657352e-01,1.056444327074785638e+00,4.946722960384617451e-01,3.281429795895162815e+00
5.600000000000000000e+01,3.142224902655893493e-01,1.037612036502433055e+00,4.794600372654320708e-01,3.302157129572155458e+00
5.600000000000000000e+01,3.231334243196729572e-01,9.591082772238960219e-01,4.843868515091219740e-01,2.968149392911637818e+00
5.600000000000000000e+01,3.026494922804930932e-01,9.626051224609526447e-01,4.408890843634564738e-01,3.180593878442122158e+00
5.600000000000000000e+01,3.097874392712340330e-01,9.758676122131134667e-01,4.445301977330703980e-01,3.150120012963772087e+00
5.600000000000000000e+01,3.009090416879183771e-01,9.811147853083148629e-01,4.520942615555206268e-01,3.260502841007542507e+00
5.600000000000000000e+01,2.890745080483607121e-01,1.038275888567053107e+00,4.520022719192978156e-01,3.591724139139085725e+00
5.600000000000000000e+01,3.013937152510954287e-01,1.050118518429659309e+00,4.780115687591489082e-01,3.484208413419604522e+00
5.600000000000000000e+01,2.983100995762714702e-01,1.023614016656774650e+00,4.430887109771255994e-01,3.431375666163319238e+00
5.600000000000000000e+01,2.982642021839579383e-01,1.025433104357886149e+00,4.408489040858210584e-01,3.438002605909234344e+00
5.600000000000000000e+01,3.052977801001248714e-01,1.033480110013907050e+00,4.593201108537107169e-01,3.385154355445915364e+00
