5.200000000000000000e+01,2.681290486730697475e-01,1.009415137056562495e+00,4.153826255440937198e-01,3.764661613696859366e+00
5.200000000000000000e+01,2.442202854743110163e-01,1.023503707056657053e+00,3.959300126868223746e-01,4.190903737045696964e+00
5.200000000000000000e+01,2.442202854743110163e-01,1.023503707056657053e+00,3.955547580611513125e-01,4.190903737045696964e+00
5.200000000000000000e+01,2.854131639523715958e-01,1.026990436442016374e+00,4.164868437629193343e-01,3.598258826679051392e+00
5.200000000000000000e+01,2.859760302964521328e-01,1.027736481016829240e+00,4.172916773762822551e-01,3.593785395060711707e+00
5.200000000000000000e+01,2.863801226702605285e-01,1.063589074528792588e+00,4.540563079354798526e-01,3.713906763541037659e+00
5.200000000000000000e+01,3.020379570273767356e-01,1.052261066307805359e+00,4.536498518802705160e-01,3.483870294528672140e+00
5.200000000000000000e+01,2.978126616964840712e-01,1.102484330098712828e+00,4.140807213023961486e-01,3.701939077467130357e+00
5.200000000000000000e+01,2.863801226702605285e-01,1.032588979216803482e+00,4.201041815548673952e-01,3.605658694425979860e+00
5.200000000000000000e+01,2.742718054920860737e-01,1.052588073825869497e+00,3.960716329486442810e-01,3.837755295107215137e+00
5.200000000000000000e+01,2.504690275457971405e-01,1.020712729032646315e+00,3.766758518274448964e-01,4.075205381815177219e+00
5.200000000000000000e+01,2.566294792211719078e-01,1.076696264611590959e+00,3.933790307270133013e-01,4.195528385434075247e+00
5.200000000000000000e+01,2.618305574091785437e-01,1.063424883676076238e+00,4.364080232331656872e-01,4.061500285523195863e+00
5.200000000000000000e+01,2.687659356717013726e-01,1.038549395352648341e+00,3.891816810695573059e-01,3.864140716929397090e+00
5.200000000000000000e+01,2.499291684360340493e-01,1.063095096415567431e+00,4.132415619989672773e-01,4.253585538126783305e+00
5.200000000000000000e+01,2.560975609756097615e-01,1.066715289137169176e+00,4.305718887950436002e-01,4.165269224249898983e+00
5.200000000000000000e+01,2.438299245470853804e-01,1.012691595232082964e+00,4.358046812497090028e-01,4.153270346587523143e+00
5.200000000000000000e+01,2.687659356717013726e-01,1.032343159548089417e+00,4.172466416959306756e-01,3.841049115722390273e+00
5.200000000000000000e+01,2.933486193301547140e-01,1.029086278034673452e+00,4.377026714209120706e-01,3.508065865060264521e+00
5.200000000000000000e+01,2.923353222804575546e-01,1.024958715618432548e+00,4.754838810157358542e-01,3.506106301568027828e+00
5.200000000000000000e+01,2.616083217849717313e-01,1.021074811101761126e+00,4.341509696037222366e-01,3.903067013063257651e+00
5.200000000000000000e+01,2.563459331445006595e-01,1.028396810574595310e+00,3.906952428506435537e-01,4.011753952791965006e+00
5.200000000000000000e+01,2.809574318990556430e-01,1.041998080612435595e+00,4.129894468978931310e-01,3.708740052075974347e+00
5.200000000000000000e+01,2.814645320494802982e-01,1.021074811101761126e+00,4.116881557800212144e-01,3.627721061928542934e+00
5.200000000000000000e+01,2.866234018782299331e-01,1.044079685214925668e+00,4.217620725100985624e-01,3.642688204707360544e+00
5.200000000000000000e+01,2.866234018782299331e-01,1.039185816783366745e+00,4.217620725100985624e-01,3.625613993741020558e+00
5.200000000000000000e+01,2.685265715728530900e-01,1.035042416468904491e+00,4.148963017082066274e-01,3.854525123552215771e+00
5.200000000000000000e+01,2.618305574091785437e-01,1.030542573045195365e+00,4.364080232331656872e-01,3.935914063058361112e+00
