6.100000000000000000e+01,2.602438232140153462e-01,1.070327428605066356e+00,4.072064031893596892e-01,4.112787060174976084e+00
6.100000000000000000e+01,2.599024960681869389e-01,9.166509491925493025e-01,4.248374686402320854e-01,3.526903215858537166e+00
6.100000000000000000e+01,2.501685742976951787e-01,9.465744886921158008e-01,4.050271354712812744e-01,3.783746585075520752e+00
6.100000000000000000e+01,2.534175168210418549e-01,9.251476783070617937e-01,4.145890378502138374e-01,3.650685595504361558e+00
6.100000000000000000e+01,2.663735398943773425e-01,9.376095694862115471e-01,4.214574322565006192e-01,3.519905054601118799e+00
6.100000000000000000e+01,2.500000000000000000e-01,9.109421573109136583e-01,4.044942475587862685e-01,3.643768629243654633e+00
6.100000000000000000e+01,2.534175168210418549e-01,9.610462722826156323e-01,4.116996969034990572e-01,3.792343498343432984e+00
6.100000000000000000e+01,2.532253993318582808e-01,9.836465593053319578e-01,4.126480819056215221e-01,3.884470364745040261e+00
6.100000000000000000e+01,2.500000000000000000e-01,9.576742626372191092e-01,4.029114827437269009e-01,3.830697050548876437e+00
6.100000000000000000e+01,2.733333333333333171e-01,9.782601188553058380e-01,4.217578070290353143e-01,3.579000434836484779e+00
6.100000000000000000e+01,2.603418798996082195e-01,9.423117908528348963e-01,4.476238594131464743e-01,3.619516733981503975e+00
6.100000000000000000e+01,2.574322587172790944e-01,1.061292355298309786e+00,4.312548781429942357e-01,4.122608256581616892e+00
6.100000000000000000e+01,2.565567394705676740e-01,9.556400280690754423e-01,4.017069404900510121e-01,3.724868152133290700e+00
6.100000000000000000e+01,2.733090402760633975e-01,9.684452098914508866e-01,4.197534546328752780e-01,3.543407158845700344e+00
6.100000000000000000e+01,2.666666666666666630e-01,9.427413141751845860e-01,4.096344922113441256e-01,3.535279928156942031e+00
6.100000000000000000e+01,2.770017358390410855e-01,9.587674972404544027e-01,4.295438150240174502e-01,3.461232812626021449e+00
6.100000000000000000e+01,2.638359243065511173e-01,9.360337665629809845e-01,4.427491113123840916e-01,3.547787394848484599e+00
6.100000000000000000e+01,1.333926321280520244e-01,9.465744886921158008e-01,3.382490273587869800e-01,7.096152715417138879e+00
6.100000000000000000e+01,7.446480560225615664e-02,9.244283097335714849e-01,3.218175812993640528e-01,1.241429830182169880e+01
6.100000000000000000e+01,7.469672043813155304e-02,9.400093680696522958e-01,2.877615962591043020e-01,1.258434590643408768e+01
6.100000000000000000e+01,1.434069478764149197e-01,9.348322511443010185e-01,3.486228127353371842e-01,6.518737515771688251e+00
6.100000000000000000e+01,2.433585099515961359e-01,9.337953406409288393e-01,4.229895202636688722e-01,3.837118088973589636e+00
6.100000000000000000e+01,2.534147441011719848e-01,1.067807178162700321e+00,4.078221785074379602e-01,4.213674235688491088e+00
6.100000000000000000e+01,2.602739726027397116e-01,9.639193229808875607e-01,4.130249146335921440e-01,3.703479504084462803e+00
6.100000000000000000e+01,2.534185622381147640e-01,9.552008998760876946e-01,4.016654444566881699e-01,3.769261775617568144e+00
6.100000000000000000e+01,2.606579407848752528e-01,9.447210905840036643e-01,4.417681878574660770e-01,3.624371034848677731e+00
6.100000000000000000e+01,2.468296416607674015e-01,9.416596568448619697e-01,4.090000438510166259e-01,3.815018530631100635e+00
6.100000000000000000e+01,2.674300587629071524e-01,9.646203117721119380e-01,4.298993142331781758e-01,3.607000335842224459e+00
6.100000000000000000e+01,2.570182759271875672e-01,9.936684066715559815e-01,4.297856335619297252e-01,3.866139102703571861e+00
6.100000000000000000e+01,2.479067102373408993e-01,9.722300083914592328e-01,4.310907981547408840e-01,3.921757533148924502e+00
6.100000000000000000e+01,2.569020861551981061e-01,9.879805331543618507e-01,4.289977648706976843e-01,3.845747412722484437e+00
6.100000000000000000e+01,2.647295160512609380e-01,9.621724144186770689e-01,4.522577468994166128e-01,3.634549062645386019e+00
6.100000000000000000e+01,2.333825987350424680e-01,9.673958419876365067e-01,3.996061487414258040e-01,4.145106992685062330e+00
6.100000000000000000e+01,2.538026301020142594e-01,1.031652779835868339e+00,4.081729236655822213e-01,4.064783644760507464e+00
6.100000000000000000e+01,2.473826254435871341e-01,9.792064706878713665e-01,4.091455329949246766e-01,3.958266951577682935e+00
6.100000000000000000e+01,2.570182759271875672e-01,9.800749680719746948e-01,4.297856335619297252e-01,3.813250106578517151e+00
6.100000000000000000e+01,2.681232993906853546e-01,9.982130000757818422e-01,4.380380085998450967e-01,3.722962541279469129e+00
6.100000000000000000e+01,2.607859476061750170e-01,9.890200824179640193e-01,4.400947880113478261e-01,3.792459262074692639e+00
6.100000000000000000e+01,2.708905609011607041e-01,9.917961280397031842e-01,4.429649204348916625e-01,3.661242845599104623e+00
6.100000000000000000e+01,2.679128778430683311e-01,9.891415345843176388e-01,4.384981091185564672e-01,3.692026835543581242e+00
6.100000000000000000e+01,2.572681472474767639e-01,1.018154178420185296e+00,4.169911976617281524e-01,3.957560192792857201e+00
6.100000000000000000e+01,2.572681472474767639e-01,1.008354958101573384e+00,4.169911976617281524e-01,3.919470672487082030e+00
6.100000000000000000e+01,2.580810714021049557e-01,1.017160451755466433e+00,4.175724598318626413e-01,3.941243913121674769e+00
6.100000000000000000e+01,2.578028447312076255e-01,1.026094249103550959e+00,4.401319335664044541e-01,3.980150995515139289e+00
6.100000000000000000e+01,2.369327799014840363e-01,1.042292244979277305e+00,3.907701867030529685e-01,4.399105288059590002e+00
6.100000000000000000e+01,2.705235149345715517e-01,1.050755678797044457e+00,4.489951770488364580e-01,3.884156536451845110e+00
6.100000000000000000e+01,2.526918917816977084e-01,1.053662582737563191e+00,4.284231103714926658e-01,4.169752243763443111e+00
6.100000000000000000e+01,2.574625305118679597e-01,1.067253715862207297e+00,4.170827465213388652e-01,4.145277814757636570e+00
6.100000000000000000e+01,2.611559881578313091e-01,1.067167069311151906e+00,4.410878400012397949e-01,4.086320504610457149e+00
6.100000000000000000e+01,2.812462361214709827e-01,1.059788133342681071e+00,4.486219187362227023e-01,3.768186013643061827e+00
6.100000000000000000e+01,2.609939017019012319e-01,9.994790761931630074e-01,4.264326723568653832e-01,3.829511224881934517e+00
6.100000000000000000e+01,2.810505705043747637e-01,1.019140054018161878e+00,4.245811070354271188e-01,3.626180342524151445e+00
6.100000000000000000e+01,2.810505705043747637e-01,1.005407880801682197e+00,4.491901772798682080e-01,3.577320191869286070e+00
6.100000000000000000e+01,2.702134248598843658e-01,9.803112722591673656e-01,4.270300638584228481e-01,3.627914759481305929e+00
6.100000000000000000e+01,2.703857941282470922e-01,1.005159105607767334e+00,4.419935924564586394e-01,3.717499689096124715e+00
6.100000000000000000e+01,9.237111674214579238e-02,1.036036009600706631e+00,3.006440916715131251e-01,1.121601693408994649e+01
6.100000000000000000e+01,2.745951761557487991e-01,1.035678141839029953e+00,4.367510077074139296e-01,3.771654536464250640e+00
6.100000000000000000e+01,2.707571403468534976e-01,1.017424591730847760e+00,4.401992219039284615e-01,3.757701792933238139e+00
6.100000000000000000e+01,2.739379191472277597e-01,1.018973322545506655e+00,4.357171617115523365e-01,3.719723526109797618e+00
6.100000000000000000e+01,2.739379191472277597e-01,1.018741823154792225e+00,4.515125315912953963e-01,3.718878446350722733e+00
6.100000000000000000e+01,2.867474376502183731e-01,1.007471453154518803e+00,4.358877341873029776e-01,3.513445355991140495e+00
6.100000000000000000e+01,2.802176653136104756e-01,9.904818491436518935e-01,4.420156231900610466e-01,3.534687393941195133e+00
6.100000000000000000e+01,2.805920613205568070e-01,9.955607103392694057e-01,4.470419661814454271e-01,3.548071551468132689e+00
6.100000000000000000e+01,2.703391177765516740e-01,1.023526467639880311e+00,4.416246101843149252e-01,3.786083479364885207e+00
6.100000000000000000e+01,2.907486372538919395e-01,1.008677336354423915e+00,4.500264888984418232e-01,3.469241836802183787e+00
