1.000000000000000000e+00,3.060114236633709184e-01,8.506313744502602692e-01,4.391639178161890755e-01,2.779737319172766341e+00
1.000000000000000000e+00,3.001566682524198226e-01,8.831815341841059430e-01,4.302565335352726006e-01,2.942401844097580987e+00
1.000000000000000000e+00,3.183345562154074604e-01,8.754743177256298914e-01,4.665697077157640038e-01,2.750170537983386954e+00
1.000000000000000000e+00,3.029955259253477307e-01,8.875054769908726771e-01,4.542785012432066227e-01,2.929104231095270183e+00
1.000000000000000000e+00,3.408699666660161554e-01,8.903360217372799923e-01,4.960240563992669993e-01,2.611952089664824506e+00
1.000000000000000000e+00,3.257201903697488077e-01,9.002313061536976191e-01,4.838425730054260465e-01,2.763817941810052581e+00
1.000000000000000000e+00,3.078480657740217952e-01,8.854115768049075630e-01,4.417598886056375296e-01,2.876131687164312556e+00
1.000000000000000000e+00,3.332950785178824815e-01,8.878831019346203890e-01,4.800900705448361561e-01,2.663955033128346361e+00
1.000000000000000000e+00,2.694568181994338452e-01,8.805820319069564972e-01,4.041422990343656596e-01,3.267989423281947747e+00
1.000000000000000000e+00,3.257201903697488077e-01,8.655205228772536730e-01,4.622205406315728626e-01,2.657251679408445533e+00
1.000000000000000000e+00,3.257575757575757458e-01,8.664694055586906751e-01,5.029545577858103300e-01,2.659859570552259633e+00
1.000000000000000000e+00,3.507072078771914514e-01,8.578330306124248850e-01,4.975348558618984396e-01,2.446009124833315784e+00
1.000000000000000000e+00,3.076559008640796788e-01,8.222028957381358749e-01,4.646045913405926209e-01,2.672475624322185883e+00
1.000000000000000000e+00,3.843855667910392460e-01,8.579435779227551073e-01,5.301953239453945921e-01,2.231986973613795389e+00
1.000000000000000000e+00,3.180358297280759250e-01,8.682431421244590775e-01,4.492327496244914453e-01,2.730016749580751245e+00
1.000000000000000000e+00,2.847839735212114864e-01,8.218354924956776664e-01,4.155163409414577291e-01,2.885820723456073100e+00
1.000000000000000000e+00,3.257575757575757458e-01,8.264873680205611084e-01,4.622476200317457984e-01,2.537124013458466720e+00
1.000000000000000000e+00,2.954206377772140013e-01,8.168722407501907146e-01,4.420432901604119391e-01,2.765115690279633665e+00
1.000000000000000000e+00,2.793815563956469350e-01,7.868626928316390101e-01,4.239032411623505636e-01,2.816444660782551068e+00
1.000000000000000000e+00,2.924753710428134590e-01,8.296150199606887599e-01,4.315599347267194963e-01,2.836529506750320895e+00
1.000000000000000000e+00,3.114633908848518651e-01,8.039073132680107925e-01,4.503939563718627470e-01,2.581065180675489401e+00
