1.000000000000000000e+00,3.126880291980060345e-01,7.923967431033736020e-01,4.328964452600380652e-01,2.534144799645008383e+00
1.000000000000000000e+00,3.219396375335030758e-01,7.661992684253854380e-01,4.869234897509500115e-01,2.379946981041282772e+00
1.000000000000000000e+00,3.312161622053622079e-01,6.884493962493498653e-01,4.560287053974287352e-01,2.078550127703291839e+00
1.000000000000000000e+00,3.092464181321469274e-01,7.761363790263162699e-01,4.526549965583028801e-01,2.509766754015104961e+00
1.000000000000000000e+00,2.046907211341522648e-01,7.341889792478981658e-01,3.611233527874574967e-01,3.586821010644239305e+00
1.000000000000000000e+00,3.222489855008155435e-01,7.551757201287357946e-01,4.698096886156071239e-01,2.343454142935772477e+00
1.000000000000000000e+00,3.482198421786515952e-01,7.525669983851371869e-01,4.563309401205002391e-01,2.161183560582507823e+00
1.000000000000000000e+00,2.845396045581932709e-01,7.461214698066408468e-01,3.864770575613967751e-01,2.622206040403932903e+00
1.000000000000000000e+00,2.965421391011872077e-01,7.299749328250026981e-01,4.115423767177484038e-01,2.461622941810364118e+00
1.000000000000000000e+00,3.515815355355596528e-01,7.796708394041681478e-01,4.952619889053647695e-01,2.217610313967442792e+00
1.000000000000000000e+00,3.335250861409608802e-01,7.215200279697486785e-01,4.533533768631350935e-01,2.163315618378420346e+00
1.000000000000000000e+00,3.328201177351374773e-01,7.259998707123632711e-01,5.173291975145584143e-01,2.181358133194710724e+00
1.000000000000000000e+00,3.379047353174747803e-01,7.270951035186935529e-01,4.478111067695423331e-01,2.151775419292538682e+00
1.000000000000000000e+00,3.405395812477107764e-01,7.946327396380227226e-01,4.766089891099673514e-01,2.333451919822505438e+00
1.000000000000000000e+00,2.840801432056559439e-01,7.296534351826424736e-01,4.292998212286937010e-01,2.568477426647943762e+00
1.000000000000000000e+00,2.436872238974252536e-01,6.848105703341466066e-01,4.221549598330912589e-01,2.810203010981004557e+00
1.000000000000000000e+00,2.813348075463116826e-01,7.007632548798456984e-01,4.446800093866278836e-01,2.490851597751515989e+00
1.000000000000000000e+00,2.874963742440695413e-01,6.820508559966375062e-01,4.372340894952072010e-01,2.372380722330820202e+00
1.000000000000000000e+00,3.168585273584700324e-01,6.967795324935612822e-01,4.664490628136504502e-01,2.199024082773941124e+00
1.000000000000000000e+00,3.217457308855163900e-01,6.907651301166020108e-01,4.776770109712405454e-01,2.146928657656036243e+00
1.000000000000000000e+00,2.918927452801467481e-01,7.059345488900591326e-01,4.372494212987815265e-01,2.418472402294657986e+00
1.000000000000000000e+00,3.407720381878814320e-01,7.120876371739806032e-01,5.024964949839417772e-01,2.089630478370933186e+00
1.000000000000000000e+00,3.156817925112104795e-01,6.850788702387358153e-01,5.011142328930250356e-01,2.170156424889178037e+00
1.000000000000000000e+00,3.310952583275594274e-01,6.967795324935612822e-01,4.804680924501160688e-01,2.104468472345873309e+00
1.000000000000000000e+00,3.384666233462582663e-01,7.327600583544394697e-01,5.122356118757814825e-01,2.164940374651981525e+00
1.000000000000000000e+00,3.231895001440923121e-01,7.448706252582114606e-01,4.822807964078922871e-01,2.304748839074644451e+00
1.000000000000000000e+00,2.729084170908038787e-01,7.262343985639291288e-01,4.405658258370995228e-01,2.661091974756834677e+00
1.000000000000000000e+00,3.549467564209913828e-01,7.285921252219499378e-01,4.953099395260307514e-01,2.052680048603654051e+00
