3.000000000000000000e+00,2.139037016149489823e-01,9.979094053788367669e-01,3.352466348449525957e-01,4.665227379632669091e+00
3.000000000000000000e+00,1.889305537276710911e-01,1.006342042592088815e+00,3.177230209482065360e-01,5.326518250947667177e+00
3.000000000000000000e+00,1.576764993682910343e-01,1.013008105145205562e+00,3.181708904771037849e-01,6.424597890006954692e+00
3.000000000000000000e+00,1.848897262457322166e-01,9.932531017509742544e-01,3.524117793914696706e-01,5.372137878720566917e+00
3.000000000000000000e+00,1.574049708400213354e-01,1.028444881039139336e+00,3.175885532384734589e-01,6.533750970827980176e+00
3.000000000000000000e+00,1.963753726038563741e-01,1.003074689673310926e+00,2.952319811680083617e-01,5.107945443325986545e+00
3.000000000000000000e+00,2.139037016149489823e-01,1.019867886399814516e+00,3.352466348449525957e-01,4.767883298418523097e+00
3.000000000000000000e+00,2.030402992635406689e-01,8.740122271706148860e-01,3.418319931593049033e-01,4.304624403829169665e+00
3.000000000000000000e+00,1.555638623233595030e-01,9.293639436019983657e-01,3.114771684851790345e-01,5.974163470370745799e+00
3.000000000000000000e+00,2.508495206638474695e-01,9.235954220127692293e-01,4.014901968696212853e-01,3.681870388145725315e+00
3.000000000000000000e+00,2.155433216612100966e-01,9.267273220380224386e-01,3.603391744737279856e-01,4.299494481646004118e+00
3.000000000000000000e+00,2.756178601079218304e-01,9.386427970947225363e-01,4.211450734465917445e-01,3.405594966622208286e+00
3.000000000000000000e+00,2.156044080508909000e-01,9.449726581538883119e-01,3.270561175776015017e-01,4.382900455035402487e+00
3.000000000000000000e+00,2.240630241676020706e-01,9.367991543331652959e-01,3.668483658227139621e-01,4.180962734986684914e+00
3.000000000000000000e+00,2.747668387534673018e-01,9.800127877359833262e-01,3.913128775258933323e-01,3.566706929344167332e+00
3.000000000000000000e+00,2.392149577973633479e-01,9.428090415820633563e-01,3.800709672628432290e-01,3.941262913754363328e+00
3.000000000000000000e+00,2.446998336806389673e-01,9.591335702870018576e-01,3.614115833112964138e-01,3.919633110739175752e+00
3.000000000000000000e+00,2.621029348737538012e-01,9.433652711535075452e-01,3.986603488462060474e-01,3.599216741345895088e+00
3.000000000000000000e+00,2.268498230730645049e-01,9.669580390552443561e-01,3.572124342163792710e-01,4.262547027615725348e+00
3.000000000000000000e+00,2.267842335847725099e-01,9.802476141679037358e-01,3.577674538566745222e-01,4.322379905662554478e+00
3.000000000000000000e+00,2.515275515904556447e-01,8.757528727218887310e-01,3.639992496566629709e-01,3.481737357137776545e+00
