2.100000000000000000e+01,3.966474782402677479e-01,1.187425393403229279e+00,5.649368580202221990e-01,2.993654210714408404e+00
2.100000000000000000e+01,4.089839102415698813e-01,1.169410692409372343e+00,5.572282624672306728e-01,2.859307330008776571e+00
2.100000000000000000e+01,3.761409417013931167e-01,1.216693009900969624e+00,5.213777976517182111e-01,3.234673163728253087e+00
2.100000000000000000e+01,3.956136333369483782e-01,1.173366333784612081e+00,5.231514404293466924e-01,2.965940086258967323e+00
2.100000000000000000e+01,3.832106643296648851e-01,1.169012760935105977e+00,5.023979718469749889e-01,3.050574709292115827e+00
2.100000000000000000e+01,4.141307175609665325e-01,1.274426760851024243e+00,5.657676313329390583e-01,3.077353856668235910e+00
2.100000000000000000e+01,3.987945218560235983e-01,1.186515581545845466e+00,5.230229330283565625e-01,2.975255467461541681e+00
2.100000000000000000e+01,2.092047779072133129e-01,1.209596835462799058e+00,3.540897729705340113e-01,5.781879589763865290e+00
2.100000000000000000e+01,3.806109337603587606e-01,1.322770231712802280e+00,5.285176509722601113e-01,3.475386843578299079e+00
2.100000000000000000e+01,3.929429285248943193e-01,1.226688691705465573e+00,5.165135071901105768e-01,3.121798619230656158e+00
2.100000000000000000e+01,3.904399623087209115e-01,1.267000646000169040e+00,5.396688957827217026e-01,3.245058826735444324e+00
2.100000000000000000e+01,3.656810887917738007e-01,1.199448909270592223e+00,5.196032656010175499e-01,3.280040849893615107e+00
2.100000000000000000e+01,3.705716676770771656e-01,1.225443727295188134e+00,4.999769471853537928e-01,3.306900754115562613e+00
2.100000000000000000e+01,4.347280936684677077e-01,1.203987864083149395e+00,5.723320011844176269e-01,2.769519342362388059e+00
2.100000000000000000e+01,2.255942978544122901e-01,1.075832439549885278e+00,3.439462584799544143e-01,4.768881349315734042e+00
2.100000000000000000e+01,3.721287863059508649e-01,1.190837062546951541e+00,5.513604873310123944e-01,3.200067036920621888e+00
2.100000000000000000e+01,3.700709154901055675e-01,1.196794256293472136e+00,4.720291611326690728e-01,3.233959239159582832e+00
2.100000000000000000e+01,1.803574738902383456e-01,1.197031473029093407e+00,3.573972142673137453e-01,6.636994005347296444e+00
2.100000000000000000e+01,3.858644646007262646e-01,1.175959527339344612e+00,5.312939509759965206e-01,3.047597369600152817e+00
2.100000000000000000e+01,3.939221119870662258e-01,1.175959527339344612e+00,5.566804951847066363e-01,2.985258992970557745e+00
2.100000000000000000e+01,3.525989616252982461e-01,1.161354066383068373e+00,4.710929027760829002e-01,3.293696785236770896e+00
2.100000000000000000e+01,3.282108959093795186e-01,1.135560349343792019e+00,4.596124546727390348e-01,3.459849637829590208e+00
2.100000000000000000e+01,3.592179991216153390e-01,1.160585082359437470e+00,5.165717770343549731e-01,3.230865616971811960e+00
2.100000000000000000e+01,2.798451276414609112e-01,1.175699292954928588e+00,4.029587791688681864e-01,4.201249822942212830e+00
2.100000000000000000e+01,3.939221119870662258e-01,1.161354066383068373e+00,5.030600331484380572e-01,2.948181965528250181e+00
2.100000000000000000e+01,3.801263276488909271e-01,1.156124896187035178e+00,4.806477444718732506e-01,3.041422843131524445e+00
2.100000000000000000e+01,1.373494738037328022e-01,1.160993591959335491e+00,3.428283756190140807e-01,8.452843391437752985e+00
2.100000000000000000e+01,3.765930671885075465e-01,1.175265927354315787e+00,5.110172689524752343e-01,3.120784819880989325e+00
2.100000000000000000e+01,3.650061140376881785e-01,1.112707251604212466e+00,4.929784909467005982e-01,3.048461953953246706e+00
2.100000000000000000e+01,3.546686269931652591e-01,1.241276768828469601e+00,5.059968888088121064e-01,3.499821169275256771e+00
2.100000000000000000e+01,3.530640940424777940e-01,1.188782122167611588e+00,5.062299957665082895e-01,3.367043384549285090e+00
2.100000000000000000e+01,3.856343188315636272e-01,1.196299325199048136e+00,4.939712465931379581e-01,3.102159913629379595e+00
2.100000000000000000e+01,3.546686269931652591e-01,1.231969349741228514e+00,5.059968888088121064e-01,3.473578591333846610e+00
2.100000000000000000e+01,3.685007172990596436e-01,1.166613755413927755e+00,4.977017837593180061e-01,3.165838492702724327e+00
2.100000000000000000e+01,3.789042949483291678e-01,1.181975471264072652e+00,5.171534365047143478e-01,3.119456514540848602e+00
2.100000000000000000e+01,3.843234332423257626e-01,1.241315484985152651e+00,5.303967111742315943e-01,3.229871971409225662e+00
2.100000000000000000e+01,3.685007172990596436e-01,1.250854408848908417e+00,4.977017837593180061e-01,3.394442263279959349e+00
2.100000000000000000e+01,3.828243471861122460e-01,1.212892739487420934e+00,5.304276160533094586e-01,3.168274819516027740e+00
2.100000000000000000e+01,3.628966272129767190e-01,1.241315484985152651e+00,4.831569780630424193e-01,3.420575976465743295e+00
2.100000000000000000e+01,3.504590942798965769e-01,1.241315484985152651e+00,5.069708647857450456e-01,3.541969677048150800e+00
2.100000000000000000e+01,3.546686269931652591e-01,1.241315484985152651e+00,5.059968888088121064e-01,3.499930330767806463e+00
2.100000000000000000e+01,1.975459193299179406e-01,1.212892739487420934e+00,3.423071071935739340e-01,6.139801538809770420e+00
2.100000000000000000e+01,3.419868671470266963e-01,1.250195714215744935e+00,4.813022609763119020e-01,3.655683402831553241e+00
2.100000000000000000e+01,1.660797984650368153e-01,1.311297420196660513e+00,3.526607714822371231e-01,7.895586533197264778e+00
2.100000000000000000e+01,3.631102166180515955e-01,1.261699809675941975e+00,5.269509292127206868e-01,3.474702037929984222e+00
2.100000000000000000e+01,3.986529886743269691e-01,1.240980014816618349e+00,5.351434750385792860e-01,3.112932926812738810e+00
2.100000000000000000e+01,2.392124785818691979e-01,1.234941510284679911e+00,3.611459328878195985e-01,5.162529637274034577e+00
2.100000000000000000e+01,2.581106768872845070e-01,1.267698669398894085e+00,4.674536632436411820e-01,4.911453817745366379e+00
2.100000000000000000e+01,4.463893725390312706e-01,1.288233216921434998e+00,5.926646591575196465e-01,2.885895803464261000e+00
2.100000000000000000e+01,4.337999562646755458e-01,1.338232186362062093e+00,5.679239005969106691e-01,3.084906227020370650e+00
2.100000000000000000e+01,3.790984196692112063e-01,1.286583160857670105e+00,5.183357852579565384e-01,3.393797214929833217e+00
2.100000000000000000e+01,4.301541205294546755e-01,1.214840084631209960e+00,5.913069955459548943e-01,2.824197250827042094e+00
2.100000000000000000e+01,4.044743873241157806e-01,1.225169172416405772e+00,5.763154118500833922e-01,3.029040183537372144e+00
2.100000000000000000e+01,3.903538225706034703e-01,1.255181568232568212e+00,5.120994416078393785e-01,3.215497058455327295e+00
2.100000000000000000e+01,3.640962840360920660e-01,1.206832401141287203e+00,5.272222301143469902e-01,3.314596863673721305e+00
2.100000000000000000e+01,3.624234525362581838e-01,1.205910042466122878e+00,5.186185447719251496e-01,3.327351014475199431e+00
2.100000000000000000e+01,3.882072094724081102e-01,1.279220925752655669e+00,5.378359258860070380e-01,3.295201362929805367e+00
2.100000000000000000e+01,3.887111835279403738e-01,1.267698669398894085e+00,5.433395044581731392e-01,3.261286845141085244e+00
2.100000000000000000e+01,3.755767529698587071e-01,1.208534364720161403e+00,5.096887404438738001e-01,3.217809289748959412e+00
2.100000000000000000e+01,1.889798282131869567e-01,1.176143137849492426e+00,3.968610967020055336e-01,6.223643808812719946e+00
2.100000000000000000e+01,3.755578830943398505e-01,1.217307715574927895e+00,5.105277446238218886e-01,3.241331816936301902e+00
2.100000000000000000e+01,3.887111835279403738e-01,1.319343396734421026e+00,5.433395044581731392e-01,3.394148284492533030e+00
2.100000000000000000e+01,3.647561996376030291e-01,1.289752510546708919e+00,5.329396193175216512e-01,3.535930333269508008e+00
2.100000000000000000e+01,3.843980271892785128e-01,1.289759300343795045e+00,4.987842275463686414e-01,3.355270342500260572e+00
2.100000000000000000e+01,3.072590659749844799e-01,1.241920195428064089e+00,4.872165998446487678e-01,4.041931818959493938e+00
2.100000000000000000e+01,3.494777144692023385e-01,1.274355484334135369e+00,4.654035034316929553e-01,3.646457074579608548e+00
2.100000000000000000e+01,3.631868326815795855e-01,1.217407865615627749e+00,5.255004118647375044e-01,3.352015425853772435e+00
2.100000000000000000e+01,3.402626757735707774e-01,1.023737113036889523e+00,4.712697021022659305e-01,3.008667085537585439e+00
2.100000000000000000e+01,3.473376334856169145e-01,9.998498385756231510e-01,4.613366370119008075e-01,2.878610729686526870e+00
2.100000000000000000e+01,3.603393907160009069e-01,9.390850514969100171e-01,5.058704660779270723e-01,2.606112669588886543e+00
2.100000000000000000e+01,2.940988767786275604e-01,1.032731646394815739e+00,4.787379094453474426e-01,3.511511698741262677e+00
2.100000000000000000e+01,2.076136996343499463e-01,9.488821625947901905e-01,3.186176825489971942e-01,4.570421722005653109e+00
2.100000000000000000e+01,3.874322167623661106e-01,9.833442371262504089e-01,5.376498408045524702e-01,2.538106524397248265e+00
2.100000000000000000e+01,3.998906929320470982e-01,9.409150338460063878e-01,5.638598663019283030e-01,2.352930564467762942e+00
2.100000000000000000e+01,3.779800652304804442e-01,9.853505058554479223e-01,5.132374921839716331e-01,2.606884850539966880e+00
