5.900000000000000000e+01,3.473391134056382223e-01,1.071293622303856052e+00,4.742728885026993302e-01,3.084287317370880910e+00
5.900000000000000000e+01,2.936829089088484612e-01,1.097798872606492671e+00,4.337348528388787483e-01,3.738041402154665072e+00
5.900000000000000000e+01,3.308728815167692461e-01,1.101811391776042814e+00,4.639484954337684819e-01,3.330014193744678330e+00
5.900000000000000000e+01,3.543045625094740636e-01,1.072218859062250118e+00,4.925264631360908862e-01,3.026263199852468944e+00
5.900000000000000000e+01,2.762675563425538439e-01,1.125986385523086275e+00,4.164687759682129675e-01,4.075709795351199816e+00
5.900000000000000000e+01,3.466420773204392236e-01,1.113813999691506185e+00,5.039823797266347327e-01,3.213152910637233184e+00
5.900000000000000000e+01,3.098642920346781904e-01,1.096313330614952841e+00,4.683905031354121395e-01,3.538043455785669700e+00
5.900000000000000000e+01,3.473391134056382223e-01,1.070451116615265041e+00,4.948827073655710507e-01,3.081861717557688785e+00
5.900000000000000000e+01,3.289438070121499247e-01,1.078234221703946227e+00,4.531393851468676903e-01,3.277867522412788226e+00
5.900000000000000000e+01,3.473391134056382223e-01,1.078040162047341211e+00,4.967139987618976460e-01,3.103710812978201616e+00
5.900000000000000000e+01,2.766115853874464570e-01,1.068847821855017921e+00,4.170416970312544325e-01,3.864074674811237120e+00
5.900000000000000000e+01,2.935041347166840175e-01,1.100751986299048024e+00,4.834746374013895176e-01,3.750379828078369560e+00
5.900000000000000000e+01,2.404334425055652813e-01,1.101811391776042814e+00,3.961509320822234614e-01,4.582604567376434623e+00
5.900000000000000000e+01,2.932269751070959996e-01,1.101811391776042814e+00,4.577242699369726830e-01,3.757537625498559741e+00
5.900000000000000000e+01,2.891783028399738664e-01,1.101657106680928644e+00,4.245549277892459727e-01,3.809611910235762622e+00
5.900000000000000000e+01,2.862991671569340979e-01,1.104544928698019124e+00,4.164279447319176874e-01,3.858009576718628431e+00
5.900000000000000000e+01,3.279405343727787026e-01,1.125228944566406764e+00,4.613463597075594391e-01,3.431198118642232675e+00
5.900000000000000000e+01,2.640887737705840399e-01,1.185560297219187653e+00,3.779575117248738514e-01,4.489249127450957388e+00
5.900000000000000000e+01,2.766568898275716948e-01,1.207702052892168476e+00,3.989464971306113661e-01,4.365342405334192044e+00
5.900000000000000000e+01,2.535898634037797583e-01,1.150355145342543794e+00,4.136944533811127145e-01,4.536282049692518470e+00
5.900000000000000000e+01,3.078980236518185643e-01,1.143320888121474477e+00,4.667405689634590571e-01,3.713310253054368903e+00
5.900000000000000000e+01,2.894200842809917518e-01,1.128316915095505912e+00,4.147789574602191442e-01,3.898543937952997140e+00
5.900000000000000000e+01,2.285342473535041385e-01,1.148396606943515197e+00,3.607151004858808463e-01,5.025052569767096244e+00
5.900000000000000000e+01,3.083554794289066758e-01,1.189285158731116621e+00,4.651056995604901378e-01,3.856864035410513480e+00
5.900000000000000000e+01,3.001120765443885396e-01,1.169177975339352749e+00,4.494639691661955205e-01,3.895804490114957552e+00
5.900000000000000000e+01,2.876489235428947300e-01,1.157488231268405610e+00,4.123404094094375583e-01,4.023961630072983020e+00
5.900000000000000000e+01,2.813777181394570559e-01,1.142593031988285324e+00,4.569511929698563124e-01,4.060708998364933819e+00
5.900000000000000000e+01,2.718898865790894126e-01,1.103292530592160370e+00,4.367030730093361401e-01,4.057865279484112797e+00
5.900000000000000000e+01,2.807391171963500853e-01,1.142593031988285324e+00,4.297431981805838741e-01,4.069945946254262203e+00
5.900000000000000000e+01,1.929059515788115187e-01,1.127289162736506478e+00,3.172044690309936965e-01,5.843724123130300541e+00
5.900000000000000000e+01,2.365731920449555825e-01,1.111007823837169228e+00,3.859447478983717428e-01,4.696254103153185255e+00
5.900000000000000000e+01,3.044610310892518212e-01,1.170151530752916891e+00,4.272069557275789964e-01,3.843354029796642646e+00
5.900000000000000000e+01,1.967373471315123357e-01,1.253604652985765400e+00,3.456377272821853364e-01,6.371970910778687269e+00
5.900000000000000000e+01,1.555574157559839465e-01,1.203510984587531141e+00,2.862647623894216675e-01,7.736763809932569735e+00
5.900000000000000000e+01,2.978174513290850478e-01,1.198146414822004457e+00,4.515396374070664298e-01,4.023090015292843269e+00
5.900000000000000000e+01,2.058383761542837420e-01,1.246461053692027976e+00,3.438818645981588373e-01,6.055532874772378449e+00
5.900000000000000000e+01,2.545250471778992551e-01,1.188662233996255591e+00,3.944168421325346396e-01,4.670118902543390682e+00
5.900000000000000000e+01,2.868485188433028132e-01,1.210175705533425905e+00,4.186713552455145759e-01,4.218866844470305466e+00
5.900000000000000000e+01,2.919776788541568191e-01,1.164606462878552184e+00,4.015655439751496525e-01,3.988683201568550274e+00
5.900000000000000000e+01,1.908928603892197928e-01,1.128564063646321891e+00,3.224542165887842593e-01,5.912028670665018026e+00
5.900000000000000000e+01,2.760464947351708997e-01,1.116752850661497432e+00,4.393550633668052430e-01,4.045524474900034306e+00
5.900000000000000000e+01,2.672597895613463281e-01,1.143320495878911602e+00,3.984956374061480178e-01,4.277936826020271255e+00
5.900000000000000000e+01,1.907567221249910905e-01,1.111643510904816834e+00,3.239747101999108092e-01,5.827545674518487040e+00
5.900000000000000000e+01,3.121069462949401241e-01,1.146976702272350268e+00,4.481146148883716207e-01,3.674947693052819098e+00
5.900000000000000000e+01,2.766115853874464570e-01,1.097798872606492671e+00,4.167261082980046050e-01,3.968737864210637678e+00
5.900000000000000000e+01,2.815822600295464495e-01,1.156745884493495469e+00,4.296401708268526298e-01,4.108021167143547814e+00
5.900000000000000000e+01,3.009567384306820470e-01,1.144775490562014886e+00,4.252086668837201655e-01,3.803787536146779669e+00
5.900000000000000000e+01,2.602896031476767957e-01,1.112805859084636140e+00,3.854419937127820939e-01,4.275260500717269707e+00
5.900000000000000000e+01,2.766115853874464570e-01,1.131864699010911579e+00,4.167261082980046050e-01,4.091891875842881277e+00
5.900000000000000000e+01,2.588847523191244449e-01,1.096571902909947882e+00,4.072788812662317959e-01,4.235753141452748061e+00
5.900000000000000000e+01,3.059115078866229687e-01,1.144479229784740149e+00,4.379643986390038823e-01,3.741210122140640415e+00
5.900000000000000000e+01,3.048128704753580442e-01,1.106520206207300072e+00,4.403483007989021925e-01,3.630162350040118557e+00
5.900000000000000000e+01,2.722101406188566219e-01,1.123454814280059555e+00,4.179508368469978530e-01,4.127160037924888947e+00
5.900000000000000000e+01,2.846426489105500224e-01,1.137507631232033134e+00,4.374934731496718521e-01,3.996265617909911416e+00
5.900000000000000000e+01,3.085930758771110449e-01,1.138564438176419724e+00,4.468501266132630656e-01,3.689533327798393714e+00
5.900000000000000000e+01,2.686897825436977416e-01,1.206091923359702944e+00,4.222018784900067323e-01,4.488789681325351388e+00
5.900000000000000000e+01,3.013143697454010450e-01,1.004551965816593340e+00,4.481379606204004551e-01,3.333899961908224796e+00
5.900000000000000000e+01,2.824002323068113274e-01,1.069186316507846124e+00,4.299172979446215237e-01,3.786067411397302962e+00
5.900000000000000000e+01,2.803031646295294221e-01,1.074521578605709404e+00,4.535369341350669603e-01,3.833426497434950786e+00
5.900000000000000000e+01,3.129331461722186791e-01,1.105198212758727649e+00,4.743102233547269453e-01,3.531739051223727444e+00
5.900000000000000000e+01,2.107598085015255918e-01,1.091886594264326105e+00,3.206498246573699085e-01,5.180715441086683803e+00
5.900000000000000000e+01,2.884644674725528324e-01,1.128589046240533689e+00,4.413039272012884706e-01,3.912402300806486988e+00
5.900000000000000000e+01,2.592671305878946342e-01,1.124918297686809066e+00,3.775160342041122274e-01,4.338838846004231087e+00
5.900000000000000000e+01,2.915081998628283877e-01,1.171271989233512167e+00,4.285774708941564315e-01,4.017972701229893140e+00
5.900000000000000000e+01,2.864077335526589718e-01,1.123265809503364743e+00,4.158260807496141354e-01,3.921911589363004769e+00
5.900000000000000000e+01,2.760464947351708997e-01,1.091694527174289719e+00,4.437957637013614232e-01,3.954748739778863431e+00
5.900000000000000000e+01,3.043834552344904520e-01,1.141992387175059243e+00,4.602287453796788941e-01,3.751821485485447916e+00
5.900000000000000000e+01,2.760464947351708997e-01,1.116139395232426335e+00,4.210764746835636285e-01,4.043302184667153298e+00
5.900000000000000000e+01,2.899856546191697526e-01,1.163095816419519535e+00,4.530652124316015827e-01,4.010873634238843799e+00
5.900000000000000000e+01,1.610625898880191920e-01,1.089533113468889258e+00,2.921057126419674410e-01,6.764656610988318164e+00
5.900000000000000000e+01,2.722101406188566219e-01,1.186616579924659964e+00,4.145201179765696242e-01,4.359193148451208977e+00
5.900000000000000000e+01,3.017298203297149040e-01,1.138187901057293505e+00,4.257921036609944587e-01,3.772208858287656064e+00
5.900000000000000000e+01,2.929937810708104773e-01,1.115462491742042817e+00,4.340253527292142754e-01,3.807120027139616614e+00
5.900000000000000000e+01,1.762022802706615932e-01,1.061719048573765312e+00,3.172721885385026974e-01,6.025569288563548120e+00
5.900000000000000000e+01,2.014044143118950969e-01,1.102089728611742592e+00,3.487933837432438677e-01,5.472023701054760103e+00
5.900000000000000000e+01,2.867337262088261451e-01,1.141652655809486383e+00,4.236045985173330641e-01,3.981577859376154382e+00
5.900000000000000000e+01,2.630455142540339963e-01,1.087962622339398999e+00,4.142796483434930122e-01,4.136024236812144039e+00
5.900000000000000000e+01,1.793889085276884066e-01,1.124257426498094459e+00,3.196963147643168135e-01,6.267151273316136972e+00
5.900000000000000000e+01,2.760464947351708997e-01,1.099317148826382651e+00,4.176673660670370269e-01,3.982362282415605748e+00
5.900000000000000000e+01,2.902529176630562757e-01,1.082622916648155131e+00,4.547798731559518637e-01,3.729929488271092719e+00
5.900000000000000000e+01,2.858751583208374303e-01,1.099054499139695995e+00,4.483556705705205592e-01,3.844526070734093359e+00
5.900000000000000000e+01,2.675108492769037172e-01,1.212374205343507816e+00,4.317573219225572800e-01,4.532056208638344685e+00
5.900000000000000000e+01,2.728046190996562537e-01,1.126173377258004038e+00,4.158970866502048613e-01,4.128131631255883782e+00
5.900000000000000000e+01,2.048079801297601199e-01,1.112976983159570832e+00,3.300525886978006862e-01,5.434246177587525928e+00
5.900000000000000000e+01,1.844224083493149757e-01,1.090510328744744406e+00,3.243478516488313423e-01,5.913111852867715790e+00
5.900000000000000000e+01,2.624060703596892141e-01,1.140406612035061329e+00,4.105300726027597547e-01,4.345961244234426424e+00
5.900000000000000000e+01,2.403571363577851061e-01,1.111359333030806695e+00,3.897974556059875528e-01,4.623783382809511622e+00
5.900000000000000000e+01,2.861301731765493739e-01,1.097369836565074808e+00,4.363046651272103893e-01,3.835211870116090882e+00
5.900000000000000000e+01,2.929937810708104773e-01,1.095975285180345926e+00,4.340253527292142754e-01,3.740609378038203481e+00
5.900000000000000000e+01,2.945094759789490535e-01,1.098802089762482614e+00,4.364175249741925056e-01,3.730956656352282685e+00
5.900000000000000000e+01,2.636034967176014709e-01,1.119964341252159379e+00,3.936302714924198032e-01,4.248670276373372801e+00
5.900000000000000000e+01,2.919952838859881106e-01,1.099077918240536578e+00,4.295901267496821108e-01,3.764026266498469830e+00
5.900000000000000000e+01,2.770924593086144250e-01,1.150699122072914360e+00,4.200149987629277493e-01,4.152762312421183211e+00
5.900000000000000000e+01,3.050529399986342538e-01,1.103162838636705168e+00,4.644096158596007773e-01,3.616299645044050770e+00
5.900000000000000000e+01,3.050529399986342538e-01,1.110786277303673852e+00,4.411079187857576689e-01,3.641290188216664614e+00
5.900000000000000000e+01,2.815822600295464495e-01,1.115978171394701901e+00,4.065731894040011674e-01,3.963240337930387547e+00
5.900000000000000000e+01,2.766115853874464570e-01,1.124382201297616346e+00,3.980480877316984745e-01,4.064841317917714747e+00
5.900000000000000000e+01,2.776068408339325555e-01,1.138108712107120946e+00,4.234680356837712822e-01,4.099714217013658235e+00
5.900000000000000000e+01,2.640784194618166492e-01,1.146702184435124172e+00,3.925081617016160096e-01,4.342279035038404622e+00
5.900000000000000000e+01,2.926422533220900402e-01,1.135081575646396779e+00,4.362084278912260471e-01,3.878734402708056805e+00
5.900000000000000000e+01,2.911243461254203746e-01,1.111487550510689593e+00,4.296941116852336373e-01,3.817913428758189287e+00
5.900000000000000000e+01,2.726153336545648620e-01,1.131323242964544340e+00,4.096534466839854005e-01,4.149888518002665450e+00
5.900000000000000000e+01,2.720422817739127641e-01,1.156745884493495469e+00,4.109119262224278368e-01,4.252081246160244632e+00
5.900000000000000000e+01,2.718124018487457216e-01,1.156138650095486886e+00,3.841189422536577802e-01,4.253443338979206345e+00
5.900000000000000000e+01,2.686897825436977416e-01,1.156138650095486886e+00,3.742896756604651709e-01,4.302875379741918138e+00
5.900000000000000000e+01,2.682724605320657707e-01,1.143519798223902262e+00,4.015921864696542776e-01,4.262531442683140881e+00
5.900000000000000000e+01,2.069784369656369472e-01,1.150981219710220271e+00,3.636372320597550667e-01,5.560875019562105059e+00
5.900000000000000000e+01,2.674729710464550658e-01,1.153238563209481482e+00,4.305849281445964793e-01,4.311607855917469756e+00
5.900000000000000000e+01,2.723107561671043730e-01,1.216617420018713647e+00,4.439999423685779822e-01,4.467753816056140082e+00
5.900000000000000000e+01,2.577506460489555340e-01,1.140616811821304033e+00,4.276324709227800058e-01,4.425272368103637888e+00
5.900000000000000000e+01,2.856499808482677594e-01,1.087151354128684133e+00,4.123162470999418017e-01,3.805886318984771144e+00
5.900000000000000000e+01,2.544395727356050241e-01,1.346741787837005599e+00,4.362057020539881202e-01,5.292972996918372530e+00
5.900000000000000000e+01,2.105152748475030144e-01,1.222585405413221915e+00,3.230090304169437876e-01,5.807585251468622367e+00
5.900000000000000000e+01,2.671760326346908632e-01,1.159285591137871441e+00,3.988680002737445274e-01,4.339032882949346970e+00
5.900000000000000000e+01,2.676092807056604794e-01,1.127321577897542948e+00,4.223216430266952259e-01,4.212565330039757860e+00
5.900000000000000000e+01,3.067134542992469015e-01,1.223543551954490827e+00,4.623628592328709042e-01,3.989207303442035890e+00
5.900000000000000000e+01,2.678369450979489752e-01,1.200725244948519066e+00,4.028229637073778013e-01,4.483045625051500060e+00
5.900000000000000000e+01,3.025929609227551165e-01,1.143689314443020022e+00,4.561867365661809171e-01,3.779629608551855924e+00
5.900000000000000000e+01,2.541120290230436951e-01,1.209772014950091457e+00,4.200357703738055726e-01,4.760782162108450954e+00
5.900000000000000000e+01,2.945094759789490535e-01,1.130913576380343510e+00,4.351979404334472279e-01,3.839990454029326372e+00
5.900000000000000000e+01,1.848413285718706334e-01,1.113204769124712668e+00,3.312804673346094186e-01,6.022488464704323974e+00
5.900000000000000000e+01,2.850438562747844573e-01,1.141792750639539555e+00,4.391144752273526408e-01,4.005673953340157745e+00
5.900000000000000000e+01,2.726193485336679823e-01,1.135527288189157602e+00,4.145228811254105250e-01,4.165248337276112878e+00
5.900000000000000000e+01,2.906007835652857363e-01,1.178506888895727522e+00,4.305551959765780978e-01,4.055415386142503742e+00
5.900000000000000000e+01,2.857142857142856984e-01,1.158716718783819211e+00,3.939541166686017504e-01,4.055508515743367681e+00
5.900000000000000000e+01,3.188146587831180434e-01,1.150980659519739602e+00,4.710529144414487002e-01,3.610187385714670238e+00
5.900000000000000000e+01,2.160344869820400304e-01,1.177503971026450991e+00,3.347030627489067656e-01,5.450537029878671724e+00
5.900000000000000000e+01,2.854709080337420324e-01,1.179912128265004245e+00,4.174196679214562944e-01,4.133213210382688629e+00
5.900000000000000000e+01,2.967758089177882641e-01,1.200968785933052452e+00,4.184567329486850729e-01,4.046720621577819976e+00
5.900000000000000000e+01,3.121069462949401241e-01,1.181726458099560118e+00,4.481146148883716207e-01,3.786286951085132912e+00
5.900000000000000000e+01,3.181440297652651239e-01,1.169480235636321419e+00,4.708620959141832651e-01,3.675945880547229372e+00
5.900000000000000000e+01,2.713809674132505734e-01,1.170287634936793664e+00,4.331644056038325141e-01,4.312342335911552027e+00
5.900000000000000000e+01,2.275620017942402706e-01,1.170919348922821790e+00,3.595633613895405367e-01,5.145495907447490858e+00
5.900000000000000000e+01,2.884239161963525477e-01,1.157689137347674979e+00,4.244040932296311297e-01,4.013845844044174882e+00
5.900000000000000000e+01,2.501323799733948250e-01,1.163943130189437403e+00,3.894668896641114708e-01,4.653308501335330583e+00
5.900000000000000000e+01,2.976196994114120309e-01,1.146775627410454579e+00,4.266958323508620587e-01,3.853157669597734536e+00
5.900000000000000000e+01,2.607228694752449227e-01,1.186442003681247526e+00,3.858773677090866494e-01,4.550586628895236352e+00
5.900000000000000000e+01,2.691546418756515235e-01,1.189030320659770323e+00,4.124096480059511460e-01,4.417647462342848996e+00
5.900000000000000000e+01,2.008601604180621780e-01,1.182502196468534272e+00,3.284280503630226944e-01,5.887191337532152957e+00
5.900000000000000000e+01,2.906688870298578808e-01,1.159635708759046535e+00,4.298930543452758601e-01,3.989541916950771760e+00
5.900000000000000000e+01,3.036774309367932245e-01,1.127507721893561188e+00,4.326631237766920268e-01,3.712846616277645673e+00
5.900000000000000000e+01,2.837221483647847653e-01,1.131690762487903568e+00,3.876980526549106965e-01,3.988729004803939215e+00
5.900000000000000000e+01,2.935763095059138461e-01,1.152772593380659405e+00,4.065347588891408126e-01,3.926654011424711932e+00
5.900000000000000000e+01,3.116110544551404793e-01,1.139715483034615895e+00,4.532451593374116627e-01,3.657493746579164817e+00
5.900000000000000000e+01,2.837112817432551615e-01,1.125024703799996306e+00,4.181366313755814357e-01,3.965385855956509609e+00
5.900000000000000000e+01,3.028770499007577555e-01,1.150397432261340169e+00,4.568867632706005710e-01,3.798232426782700344e+00
5.900000000000000000e+01,2.930082133794976729e-01,1.148858986297274676e+00,4.355484879455823743e-01,3.920910520038215719e+00
5.900000000000000000e+01,2.728702491894333670e-01,1.107750435746877704e+00,4.184376852895293486e-01,4.059623352261644058e+00
