2.000000000000000000e+00,2.537260752425351540e-01,9.290023880449275184e-01,3.761600123720401645e-01,3.661438372689523657e+00
2.000000000000000000e+00,2.457717653218509934e-01,9.996325555635642290e-01,3.817407399844471305e-01,4.067320565706532776e+00
2.000000000000000000e+00,2.463536898983565981e-01,1.002199920161876090e+00,3.913223618333308562e-01,4.068134398861145584e+00
2.000000000000000000e+00,2.579991242237784643e-01,9.682629583427601050e-01,3.900096384741474353e-01,3.752969942265874881e+00
2.000000000000000000e+00,1.136848071421174416e-01,9.685332909326274109e-01,3.399568464806507206e-01,8.519461089658738828e+00
2.000000000000000000e+00,2.382539610632680993e-01,9.638160750289760381e-01,3.982510421597074690e-01,4.045330750127741126e+00
2.000000000000000000e+00,2.346433141195390926e-01,9.894316716436316606e-01,3.732792182041728135e-01,4.216747770360784742e+00
2.000000000000000000e+00,2.724376622738200471e-01,1.000000000000000000e+00,3.920152754584672050e-01,3.670564457402096803e+00
2.000000000000000000e+00,3.407526747086527807e-01,9.217771979249536063e-01,4.599821479831825433e-01,2.705120946484376176e+00
2.000000000000000000e+00,3.391736176548363901e-01,8.204883504014398588e-01,4.579088083763700467e-01,2.419080694054507763e+00
2.000000000000000000e+00,3.314530970333016135e-01,7.760751100371754418e-01,4.341132184984234921e-01,2.341432670213372536e+00
2.000000000000000000e+00,2.667379813120485110e-01,7.900520830540682660e-01,3.805038651730075494e-01,2.961903209913742341e+00
2.000000000000000000e+00,3.092764054198748336e-01,8.094056851584131573e-01,4.273829289969097722e-01,2.617094841294345997e+00
2.000000000000000000e+00,3.105241970847795741e-01,8.334344353456354382e-01,4.164121314247104522e-01,2.683959714476261915e+00
2.000000000000000000e+00,3.104850857807533449e-01,8.031005006854270434e-01,4.360102507771460578e-01,2.586599284361537077e+00
2.000000000000000000e+00,1.472162042639866553e-01,7.689276458078139198e-01,2.833988119408386575e-01,5.223118267802777659e+00
2.000000000000000000e+00,2.762035096066234874e-01,8.833035829492786872e-01,4.190535439113535210e-01,3.198017230871915917e+00
2.000000000000000000e+00,2.744849121490068322e-01,1.042814020443760148e+00,4.055075892485234257e-01,3.799167000762717183e+00
2.000000000000000000e+00,2.691702804727560405e-01,9.636844066263796638e-01,4.011137351695743813e-01,3.580203598011700183e+00
2.000000000000000000e+00,2.883762835373155364e-01,9.369795531261898569e-01,3.744982664446369069e-01,3.249156073560903302e+00
2.000000000000000000e+00,2.724376622738200471e-01,8.978306917255666209e-01,3.960288758692370736e-01,3.295545425812603568e+00
2.000000000000000000e+00,2.923615167144040239e-01,9.322856168287604328e-01,4.266517975837127441e-01,3.188810987526351060e+00
2.000000000000000000e+00,2.648780220254582374e-01,9.241965648104080167e-01,3.882258032278533832e-01,3.489140237998230809e+00
2.000000000000000000e+00,2.909397202130261650e-01,9.152280840198816492e-01,4.023836611388978413e-01,3.145765326747930413e+00
2.000000000000000000e+00,2.766285996504052047e-01,9.043762432334014889e-01,4.136265880537056128e-01,3.269279620315197477e+00
2.000000000000000000e+00,2.924753710428134590e-01,8.178001456912485923e-01,4.270809139334052484e-01,2.796133372787606319e+00
2.000000000000000000e+00,2.540880240597027662e-01,8.792585649210555854e-01,3.718957264306862465e-01,3.460448670002869598e+00
2.000000000000000000e+00,2.576677555534708230e-01,9.417376869613832691e-01,3.713925268872805829e-01,3.654852680105545204e+00
2.000000000000000000e+00,2.780911952841372270e-01,9.457946901331196754e-01,4.004810016213797286e-01,3.401023499383942550e+00
2.000000000000000000e+00,2.686631292347297362e-01,9.274845943779098656e-01,3.872433934736767003e-01,3.452221363682438593e+00
2.000000000000000000e+00,2.616281537856526285e-01,9.445258071491169360e-01,3.674728032969782343e-01,3.610184123849875970e+00
2.000000000000000000e+00,2.612702650617119704e-01,9.072492430593637192e-01,3.699347589729188313e-01,3.472455018350717015e+00
2.000000000000000000e+00,2.766133175914796127e-01,9.108918948228453827e-01,4.019063045651130595e-01,3.293015328235603167e+00
2.000000000000000000e+00,2.612843397900223019e-01,9.645025509718512247e-01,3.912953651432711788e-01,3.691390581413952710e+00
2.000000000000000000e+00,2.733040833050606189e-01,9.029458077592658061e-01,3.882701491815251926e-01,3.303813821000992412e+00
2.000000000000000000e+00,2.780911952841372270e-01,9.579091959579629778e-01,4.265601626058638796e-01,3.444586568011359429e+00
2.000000000000000000e+00,2.726021397669222135e-01,8.710195628482482189e-01,4.060530061556241188e-01,3.195204423534530491e+00
2.000000000000000000e+00,2.847839735212114864e-01,8.900842656737618652e-01,4.133719494407379624e-01,3.125471755549706021e+00
2.000000000000000000e+00,2.653336556919881906e-01,9.036407456676195382e-01,4.157046679774522580e-01,3.405677064641238871e+00
2.000000000000000000e+00,2.956098917710063834e-01,9.073829668780661883e-01,4.387416515016378527e-01,3.069528429654067914e+00
2.000000000000000000e+00,2.726560242068455930e-01,8.980333124803634437e-01,3.887730749549803688e-01,3.293649260428908043e+00
2.000000000000000000e+00,2.728123188738554306e-01,9.194385958191820807e-01,4.288223024712261022e-01,3.370223894634015949e+00
2.000000000000000000e+00,2.615075157344677326e-01,9.052556656063687202e-01,4.049732597016618696e-01,3.461681256325943590e+00
2.000000000000000000e+00,2.577590538157165656e-01,9.197471984441757398e-01,4.058702285309616631e-01,3.568244004735305897e+00
2.000000000000000000e+00,2.612847817856852051e-01,9.122303792146738699e-01,4.047725105116019018e-01,3.491326103955479265e+00
2.000000000000000000e+00,2.760499522980364717e-01,9.161376836977276339e-01,4.443359458802007000e-01,3.318738786481015168e+00
2.000000000000000000e+00,2.612969404638706417e-01,9.274853353941294731e-01,4.104155102148198675e-01,3.549545332400752873e+00
2.000000000000000000e+00,2.691034131360221515e-01,8.973572309844056738e-01,4.082585875653084728e-01,3.334618541351698440e+00
2.000000000000000000e+00,2.615002390629487805e-01,9.945178449603790938e-01,3.937815731222896742e-01,3.803124037377943356e+00
2.000000000000000000e+00,2.161786140728257366e-01,9.845917681467825089e-01,3.604100530862698326e-01,4.554529005422782717e+00
2.000000000000000000e+00,2.889506734238534436e-01,9.529962017312459954e-01,3.963542516643754898e-01,3.298127636938652074e+00
2.000000000000000000e+00,2.963827873080228104e-01,9.101205975444621732e-01,4.425440715716390527e-01,3.070760639681135995e+00
2.000000000000000000e+00,2.800139089983415541e-01,9.325930871475540673e-01,3.857781644041297087e-01,3.330524153187967240e+00
2.000000000000000000e+00,2.919688848210622023e-01,9.195185054596751728e-01,4.128863396811823239e-01,3.149371570957695710e+00
2.000000000000000000e+00,2.847280850131138630e-01,9.502615726537630980e-01,3.945499834511950188e-01,3.337435338034870913e+00
2.000000000000000000e+00,2.614736276639767487e-01,9.292288922351632507e-01,3.652576323213058140e-01,3.553814969933899892e+00
2.000000000000000000e+00,2.697688078352243335e-01,9.261541650397572267e-01,4.028766679142314344e-01,3.433140296951807890e+00
2.000000000000000000e+00,2.581146073099210847e-01,9.257890105971108285e-01,3.881014842451689928e-01,3.586736218634483109e+00
2.000000000000000000e+00,2.768418832001103280e-01,9.534293808590734720e-01,3.998188154370443392e-01,3.443949195252019368e+00
2.000000000000000000e+00,2.616257281070158980e-01,9.475178390133974782e-01,3.922583021591318220e-01,3.621653901812833087e+00
2.000000000000000000e+00,2.809314215911646317e-01,9.520260454211433299e-01,4.146827947393521563e-01,3.388820090073842994e+00
2.000000000000000000e+00,2.728357190744060690e-01,9.628502198641423204e-01,4.022119349978007796e-01,3.529047527686650643e+00
2.000000000000000000e+00,2.731341358217670434e-01,9.770118094202037140e-01,4.003151064712654472e-01,3.577040293702981710e+00
2.000000000000000000e+00,2.728357190744060690e-01,9.401218683280452293e-01,3.974974730980642690e-01,3.445743363506085011e+00
2.000000000000000000e+00,2.768418832001103280e-01,9.780809454060657160e-01,3.808263931179330930e-01,3.532994842037961991e+00
2.000000000000000000e+00,2.297194716229954969e-01,9.513729538081104886e-01,3.572995681524852030e-01,4.141455432952840354e+00
2.000000000000000000e+00,2.764002101324865568e-01,9.687747881545711870e-01,4.021778747876562643e-01,3.504971243293228955e+00
2.000000000000000000e+00,2.816724662410970970e-01,9.561807811127888135e-01,3.973989226008278197e-01,3.394654770034737368e+00
2.000000000000000000e+00,2.731341358217670434e-01,9.514508425379886170e-01,4.003151064712654472e-01,3.483456359914146372e+00
2.000000000000000000e+00,2.575538580797586130e-01,9.985554069629577478e-01,3.879465528577326072e-01,3.877074156092539248e+00
2.000000000000000000e+00,2.774523266241313846e-01,9.513111306677655143e-01,4.109794576122706711e-01,3.428737261794601032e+00
2.000000000000000000e+00,2.613307907610537550e-01,1.039115202242222757e+00,4.006410729816978211e-01,3.976244816831903783e+00
2.000000000000000000e+00,2.148106620864896898e-01,9.468641529479986385e-01,3.529999872506365821e-01,4.407901096486359194e+00
2.000000000000000000e+00,2.623014079017605971e-01,9.682900113739021375e-01,4.059343303451027341e-01,3.691516637747344731e+00
2.000000000000000000e+00,2.497268587955299435e-01,9.780385412033044679e-01,3.743388592024237127e-01,3.916433121853736044e+00
2.000000000000000000e+00,2.497095947516218550e-01,9.562468240928866381e-01,3.796655577538702864e-01,3.829435649214980142e+00
2.000000000000000000e+00,2.025997485488779948e-01,9.469299343552481929e-01,3.596447362067523024e-01,4.673894914172598725e+00
2.000000000000000000e+00,2.616257281070158980e-01,9.477161447651154536e-01,3.825681900721366047e-01,3.622411876776353346e+00
2.000000000000000000e+00,1.882650195679805016e-01,9.402937036559099182e-01,3.472892394125027260e-01,4.994521583529646591e+00
2.000000000000000000e+00,2.880449509352321913e-01,8.761676204301735993e-01,4.193999720551518928e-01,3.041773923081827036e+00
2.000000000000000000e+00,2.423131145923422547e-01,8.506943567841970255e-01,3.758121678138263699e-01,3.510723545505866294e+00
2.000000000000000000e+00,2.419218625426950986e-01,8.828430011649196496e-01,3.626072675848121540e-01,3.649289865272564271e+00
2.000000000000000000e+00,2.424253403359718229e-01,8.715486160736095611e-01,3.750117248236465306e-01,3.595121759407452711e+00
2.000000000000000000e+00,1.666683537042367158e-01,9.176118514942690485e-01,3.373423123200464668e-01,5.505615379885661298e+00
2.000000000000000000e+00,3.127377144649818308e-01,8.766413177577246918e-01,4.489300870987054104e-01,2.803119921936644943e+00
2.000000000000000000e+00,2.495131446207221326e-01,8.735698958268909298e-01,3.449996370223672448e-01,3.501097696294837469e+00
2.000000000000000000e+00,2.701732252651709576e-01,8.981910954746241682e-01,4.014610367352348108e-01,3.324500770174628084e+00
2.000000000000000000e+00,2.660695091073261853e-01,9.397110900745118123e-01,3.976776242133130967e-01,3.531825548997628683e+00
2.000000000000000000e+00,2.925897523022902846e-01,9.098229375970786625e-01,4.102663632300797003e-01,3.109551617710422988e+00
2.000000000000000000e+00,2.699255758836567320e-01,8.886019887936216222e-01,3.832384770653841644e-01,3.292025907084205727e+00
2.000000000000000000e+00,2.697053980955753105e-01,8.979022072043379987e-01,3.824200464135198430e-01,3.329196276917486763e+00
2.000000000000000000e+00,3.062922931041014984e-01,9.284896637817869891e-01,4.359477603585564243e-01,3.031384349805417155e+00
2.000000000000000000e+00,3.097747515850336475e-01,9.208726417175439050e-01,4.476057123403267002e-01,2.972716908029746197e+00
2.000000000000000000e+00,2.858985602439995111e-01,9.317115018661799031e-01,3.937112637391886327e-01,3.258888401085380693e+00
2.000000000000000000e+00,2.855704215129621359e-01,9.299975382450687000e-01,3.969902098826320058e-01,3.256631178109795410e+00
2.000000000000000000e+00,2.741098346104197669e-01,9.129475733909508950e-01,3.941340644536918680e-01,3.330590362394268311e+00
2.000000000000000000e+00,3.046503135105712579e-01,9.191345300634090609e-01,4.396332374310248925e-01,3.017014883300014993e+00
2.000000000000000000e+00,2.769942755497593057e-01,9.330612918350255081e-01,4.220099062250886601e-01,3.368521930581955814e+00
2.000000000000000000e+00,2.460172298485387432e-01,9.442555253266070592e-01,3.594348150694451904e-01,3.838168269384794051e+00
2.000000000000000000e+00,2.814324942418718889e-01,9.441873061649151966e-01,4.100780517973895423e-01,3.354933511527816492e+00
2.000000000000000000e+00,2.538403746781885406e-01,9.429849748985628111e-01,3.964729990566924767e-01,3.714873869430943554e+00
2.000000000000000000e+00,2.861188212069707415e-01,9.369807889062241602e-01,3.936160010390283293e-01,3.274796061837669914e+00
2.000000000000000000e+00,2.778251281092699587e-01,9.356432323211110180e-01,3.721837716407279673e-01,3.367741567109502121e+00
2.000000000000000000e+00,2.582679114946121457e-01,9.016456792579600199e-01,3.817588544372420012e-01,3.491125452016402342e+00
2.000000000000000000e+00,2.658180328282742644e-01,9.276687349995578202e-01,4.058042722152162551e-01,3.489863818226573322e+00
2.000000000000000000e+00,2.742878627090800658e-01,9.134211377247751784e-01,3.918138099454344103e-01,3.330155146870584115e+00
2.000000000000000000e+00,2.767920820827656225e-01,9.481660550370533125e-01,4.214073505105410677e-01,3.425553389758942746e+00
2.000000000000000000e+00,2.820356768439802320e-01,9.403538055348502622e-01,4.066169026810336207e-01,3.334166145423673289e+00
2.000000000000000000e+00,2.580105874728529369e-01,9.505167835224366257e-01,3.833634243825874144e-01,3.684022399361603917e+00
2.000000000000000000e+00,2.342606428329090940e-01,9.294812126915239503e-01,3.773190278512355000e-01,3.967722454149049227e+00
2.000000000000000000e+00,2.579161760819480564e-01,9.281450787442833139e-01,3.813644724814508336e-01,3.598630736714173661e+00
2.000000000000000000e+00,2.788550051670271590e-01,9.405139109812180598e-01,3.935834380927096809e-01,3.372770413132351042e+00
2.000000000000000000e+00,2.822977814058406643e-01,9.214959285986711324e-01,3.823801734834160748e-01,3.264269113308750914e+00
2.000000000000000000e+00,2.894494655927136173e-01,9.403144029900787348e-01,4.209911471129073601e-01,3.248630641153788634e+00
2.000000000000000000e+00,3.000501856611475504e-01,9.860919624916157922e-01,4.301581464273529498e-01,3.286423437195364450e+00
2.000000000000000000e+00,2.741098346104197669e-01,9.630519901866507748e-01,3.941340644536918680e-01,3.513379925077821930e+00
2.000000000000000000e+00,2.694123985877969751e-01,9.523363084774434384e-01,3.820617618670408833e-01,3.534864443764984987e+00
2.000000000000000000e+00,2.620059940786690356e-01,9.524546242844089683e-01,3.683068151731682116e-01,3.635239825843175954e+00
2.000000000000000000e+00,2.979005528514315770e-01,9.228147564031482508e-01,3.946042552249169333e-01,3.097727572406932417e+00
2.000000000000000000e+00,3.128903811640748045e-01,9.481660550370533125e-01,4.326485049188127374e-01,3.030345808361075477e+00
2.000000000000000000e+00,3.001566682524198226e-01,9.468615219768505842e-01,4.277074886836715328e-01,3.154557676461739124e+00
2.000000000000000000e+00,2.772189012755135740e-01,9.455432536958134904e-01,4.153367461862998433e-01,3.410818127282334355e+00
2.000000000000000000e+00,2.867806312735651231e-01,9.419994897633383601e-01,3.913527739938604255e-01,3.284738880655954762e+00
2.000000000000000000e+00,2.654625590534273050e-01,9.677829165597550132e-01,3.743534245546831785e-01,3.645647506792013992e+00
2.000000000000000000e+00,2.621049700920510261e-01,9.328044694534254333e-01,3.850416133801842222e-01,3.558896533422564623e+00
2.000000000000000000e+00,2.848963540928767801e-01,9.545298149508257834e-01,4.163885340276002323e-01,3.350445877028132013e+00
2.000000000000000000e+00,2.847839735212114864e-01,9.494666865391242494e-01,3.957937823152128942e-01,3.333989180639076011e+00
2.000000000000000000e+00,1.266646150292709272e-01,9.482317924386296504e-01,2.909892880618753508e-01,7.486161721010265779e+00
2.000000000000000000e+00,2.976587698445223307e-01,9.194765391549987177e-01,4.141772156032157426e-01,3.089028889137967582e+00
2.000000000000000000e+00,2.769779911347750589e-01,9.049948237727214462e-01,4.334436353269512932e-01,3.267388936084668405e+00
2.000000000000000000e+00,3.224669118212343255e-01,8.647442603756281265e-01,4.584112902768743281e-01,2.681652686446836409e+00
2.000000000000000000e+00,2.658221339731239863e-01,9.278479080330337414e-01,3.913188909203468846e-01,3.490484009607883298e+00
2.000000000000000000e+00,2.779630519306375835e-01,9.074588485557489870e-01,4.178184633970826178e-01,3.264674359605875598e+00
2.000000000000000000e+00,2.697688078352243335e-01,9.419739244992795246e-01,3.887205715417826335e-01,3.491782211806489844e+00
2.000000000000000000e+00,2.776834109625306857e-01,9.053045002310369238e-01,4.061353363296676955e-01,3.260203758996587986e+00
2.000000000000000000e+00,2.845148014634087397e-01,9.605138041152133654e-01,4.173314789052151030e-01,3.375971299822671856e+00
2.000000000000000000e+00,2.616406862284346158e-01,9.494647688709551003e-01,4.077106819984061548e-01,3.628888085249827977e+00
2.000000000000000000e+00,2.699385057873624483e-01,9.325438952292123274e-01,3.899790617762233791e-01,3.454653097782949711e+00
2.000000000000000000e+00,2.923076923076923239e-01,9.456231263897989514e-01,4.304618309712325286e-01,3.235026485017733044e+00
2.000000000000000000e+00,2.576867071162000089e-01,9.503232012590301370e-01,3.822916003622863768e-01,3.687901529319073113e+00
2.000000000000000000e+00,2.461684694475579915e-01,9.235929862722377370e-01,3.824046857340708816e-01,3.751873618684514522e+00
2.000000000000000000e+00,2.689444718823383873e-01,9.698794290595911249e-01,4.060593503285864214e-01,3.606244152450575946e+00
2.000000000000000000e+00,2.731375867417525360e-01,9.710782018505325075e-01,3.884983528363180061e-01,3.555271222223517213e+00
2.000000000000000000e+00,2.733040833050606189e-01,9.525848908745071508e-01,3.884656986728085015e-01,3.485439658840503885e+00
2.000000000000000000e+00,2.890272205100291036e-01,9.477624788231350239e-01,3.998488731858436118e-01,3.279146085793148035e+00
2.000000000000000000e+00,2.844807510295091491e-01,9.137970437780402744e-01,4.172692100641684498e-01,3.212157731133282290e+00
2.000000000000000000e+00,2.657923140389737426e-01,9.450405072595283729e-01,4.031317421596731232e-01,3.555559951673226138e+00
2.000000000000000000e+00,2.655629848654809666e-01,9.289721867975468950e-01,4.021588108258138949e-01,3.498123758731327637e+00
2.000000000000000000e+00,2.618412829326494662e-01,9.468304944458481032e-01,3.910761382795588381e-01,3.616047415599437098e+00
2.000000000000000000e+00,2.614861527046892231e-01,9.372184261837677166e-01,3.679074410703654929e-01,3.584199073219071607e+00
2.000000000000000000e+00,2.735835247700413864e-01,9.325438952292123274e-01,3.874664599453910840e-01,3.408625925165103432e+00
2.000000000000000000e+00,2.692279174508021566e-01,1.005095783797633091e+00,3.881123624266616945e-01,3.733252455073872600e+00
2.000000000000000000e+00,2.811581266463130113e-01,9.974124822637554511e-01,4.152319809149887520e-01,3.547514326407733787e+00
2.000000000000000000e+00,2.697053980955753105e-01,9.538164262531866333e-01,4.056302693210214749e-01,3.536512183249604035e+00
2.000000000000000000e+00,2.979796730878900290e-01,9.904917089523544993e-01,4.178097352955425503e-01,3.324024416458118303e+00
2.000000000000000000e+00,2.657121361037531049e-01,9.640867890784854399e-01,3.770412796221641050e-01,3.628312967617093321e+00
2.000000000000000000e+00,1.679656120434964706e-01,9.109796989100498177e-01,3.426056992194626560e-01,5.423608367373090822e+00
2.000000000000000000e+00,2.497565723103610524e-01,9.567886175195504661e-01,3.678106744291658736e-01,3.830884643670529943e+00
2.000000000000000000e+00,2.461319835268151457e-01,9.319334740205439394e-01,3.840869658996681202e-01,3.786316027144896790e+00
