5.700000000000000000e+01,1.830804333113823790e-01,1.011765110612762086e+00,3.677837150051959658e-01,5.526342123584318422e+00
5.700000000000000000e+01,1.326626271640155563e-01,1.025002181445541449e+00,3.396339685172768408e-01,7.726382353172416728e+00
5.700000000000000000e+01,1.230937912406514373e-01,1.000316950043049546e+00,3.172540720618525212e-01,8.126461456430446262e+00
5.700000000000000000e+01,1.231369734868873189e-01,1.051937977806554070e+00,3.069785771181739453e-01,8.542827942076824499e+00
5.700000000000000000e+01,2.325219880929076388e-01,1.025631614567044769e+00,4.144743001373580316e-01,4.410901622590799320e+00
5.700000000000000000e+01,2.606451849751615923e-01,1.030238410346615785e+00,4.108535252522736436e-01,3.952647007251613775e+00
5.700000000000000000e+01,2.636558288136358064e-01,1.030052405249209491e+00,4.362670461132743260e-01,3.906806877299490388e+00
5.700000000000000000e+01,2.398519430929672291e-01,9.790947015758139083e-01,4.356444465626252427e-01,4.082079506841077787e+00
5.700000000000000000e+01,1.383427330629148633e-01,1.038068498171749621e+00,3.316171752923717797e-01,7.503599756842028512e+00
5.700000000000000000e+01,1.290778144871235766e-01,9.834670283130108048e-01,3.320578706674133240e-01,7.619179424602967821e+00
5.700000000000000000e+01,2.598060776763890245e-01,1.006648770449598107e+00,4.629841888704463448e-01,3.874615942216203202e+00
5.700000000000000000e+01,1.133971972076926321e-01,9.555614648455186266e-01,3.364911774233118047e-01,8.426676217537899305e+00
5.700000000000000000e+01,1.118449841419963953e-01,9.740294461451983743e-01,3.275684191991997118e-01,8.708744997527899656e+00
5.700000000000000000e+01,2.559169177591735234e-01,9.654633592048537105e-01,4.531139324272410174e-01,3.772565595344452127e+00
5.700000000000000000e+01,2.326803115618832074e-01,1.052708026828913290e+00,4.062094907109906061e-01,4.524267737835382164e+00
5.700000000000000000e+01,2.013694676159868968e-01,1.037184675478920459e+00,3.636613192581717446e-01,5.150655100587739454e+00
5.700000000000000000e+01,2.192068865503542796e-01,1.039794998734278053e+00,3.968847803850341638e-01,4.743441299210394924e+00
5.700000000000000000e+01,2.464544338449314032e-01,1.045264188866829924e+00,4.195601349439854189e-01,4.241206670781617838e+00
5.700000000000000000e+01,2.223676736171114887e-01,1.040723482687965440e+00,4.036283404504807937e-01,4.680192339827043746e+00
5.700000000000000000e+01,2.154882196580029941e-01,1.030620466120949041e+00,3.726894977960961697e-01,4.782723008044829527e+00
5.700000000000000000e+01,2.154737985732229633e-01,1.052359349236729802e+00,3.743659969457003855e-01,4.883931857167839397e+00
5.700000000000000000e+01,2.185393731050196686e-01,1.051543979613864588e+00,4.043171712525510109e-01,4.811691205449474928e+00
5.700000000000000000e+01,2.247068077250366225e-01,1.031488781704908098e+00,3.875183586401870217e-01,4.590376197979250783e+00
5.700000000000000000e+01,1.518747192822126058e-01,1.044200163905792955e+00,3.415973836749928161e-01,6.875404733854797001e+00
5.700000000000000000e+01,2.567164025753460588e-01,1.028475142012320820e+00,4.350410476339777177e-01,4.006269687853171391e+00
5.700000000000000000e+01,1.762583876745915656e-01,9.785311852515078401e-01,3.675495689700807866e-01,5.551685784497661480e+00
5.700000000000000000e+01,1.678794809985034164e-01,1.004286558268790319e+00,3.601945574962613361e-01,5.982187652091581320e+00
5.700000000000000000e+01,1.567761818977137789e-01,1.045320606562274657e+00,3.590738774723708504e-01,6.667598316970610561e+00
5.700000000000000000e+01,1.355093590414690463e-01,1.051577416058263825e+00,3.090605678321707295e-01,7.760182938629769822e+00
5.700000000000000000e+01,2.155090026275896520e-01,1.064902237482899361e+00,3.980261629830663672e-01,4.941335278336858039e+00
5.700000000000000000e+01,2.244839597902515693e-01,1.031997395891573799e+00,4.084545968180451347e-01,4.597198823719204519e+00
5.700000000000000000e+01,2.180422890704689087e-01,1.002703997301153338e+00,3.992269390640687532e-01,4.598667540942437348e+00
5.700000000000000000e+01,2.097676102467692094e-01,1.008537876133212885e+00,3.805468870545761217e-01,4.807881802852097763e+00
5.700000000000000000e+01,2.276009021090978912e-01,1.038550084775057281e+00,4.018673322081022237e-01,4.563031495706638907e+00
5.700000000000000000e+01,2.202059486325412818e-01,1.047815609762136946e+00,4.253832296683496828e-01,4.758343797108913975e+00
5.700000000000000000e+01,2.121336796444248385e-01,1.004746451893389736e+00,4.333408367772242364e-01,4.736383461492442493e+00
5.700000000000000000e+01,2.037996012293230297e-01,1.012207277073039480e+00,3.884049514483806087e-01,4.966679379976143949e+00
5.700000000000000000e+01,1.863810623686237289e-01,9.576556850058177695e-01,3.881425712062853139e-01,5.138159815355972881e+00
5.700000000000000000e+01,1.720820373601998354e-01,9.922335607226708820e-01,3.554310856828701848e-01,5.766049588579316598e+00
5.700000000000000000e+01,1.721267127200525604e-01,9.657652396454815547e-01,3.559697573094691148e-01,5.610780711394896869e+00
5.700000000000000000e+01,2.004459225966639668e-01,1.018787284630151335e+00,3.802314031976775643e-01,5.082604182875541277e+00
5.700000000000000000e+01,2.107945492624631045e-01,9.751359944721216255e-01,3.921591894298474545e-01,4.626001943048189347e+00
5.700000000000000000e+01,1.742859954204109274e-01,1.005054925188025194e+00,3.688443234071529520e-01,5.766699285066719582e+00
5.700000000000000000e+01,1.701232766763872972e-01,1.029859653916373574e+00,3.677489884236022633e-01,6.053608148374652664e+00
5.700000000000000000e+01,2.217492995734060279e-01,9.922335607226708820e-01,4.205033473149384915e-01,4.474573595639296464e+00
5.700000000000000000e+01,1.997525940181664461e-01,9.805761488788599101e-01,3.940592590451718058e-01,4.908953266407552363e+00
5.700000000000000000e+01,1.877019282829812952e-01,9.912485695029047417e-01,3.841396342905729622e-01,5.280971690437237243e+00
5.700000000000000000e+01,2.074230326722218132e-01,1.053364682185727430e+00,3.797837510870060163e-01,5.078339992503612343e+00
5.700000000000000000e+01,8.905415805698420340e-02,9.976431317981855340e-01,2.967604764423523167e-01,1.120265637860290653e+01
5.700000000000000000e+01,1.368365099119582540e-01,1.007307901949357820e+00,3.856156408977344241e-01,7.361397207495778083e+00
5.700000000000000000e+01,1.278274981412284017e-01,1.058219160851930463e+00,3.143898137072071441e-01,8.278493878388919924e+00
5.700000000000000000e+01,2.100128595063894821e-01,9.920512343847651682e-01,3.736256817966324695e-01,4.723764233849607308e+00
5.700000000000000000e+01,2.124203571509769850e-01,1.055833479286311993e+00,3.719426208300110615e-01,4.970491027542535356e+00
5.700000000000000000e+01,2.091184482233316155e-01,1.051075389441038732e+00,3.914076727109920273e-01,5.026220299409092540e+00
5.700000000000000000e+01,2.073281341626822816e-01,1.026718215819453217e+00,3.760928264543511035e-01,4.952141299905914451e+00
5.700000000000000000e+01,2.191081599216122278e-01,1.035658646701368202e+00,4.065065792597309380e-01,4.726700489255551751e+00
5.700000000000000000e+01,1.833662236568600890e-01,1.034731796980050689e+00,3.738456382780959708e-01,5.642979259453922758e+00
5.700000000000000000e+01,1.658170572290852685e-01,1.031362659108034041e+00,3.629233309669328000e-01,6.219882781318151643e+00
5.700000000000000000e+01,2.507600078692253098e-01,1.003969784293732070e+00,4.274634606922508295e-01,4.003707739622163864e+00
5.700000000000000000e+01,2.633309052002661410e-01,1.048220125784067092e+00,4.342417859589276508e-01,3.980619460472684779e+00
5.700000000000000000e+01,2.573448384737173078e-01,1.080273705057628542e+00,4.471471841693756555e-01,4.197767134031550107e+00
5.700000000000000000e+01,2.533235516121796760e-01,1.042444962657175234e+00,3.872364048102633904e-01,4.115073217720728316e+00
5.700000000000000000e+01,1.977894103758998379e-01,1.024258296703404181e+00,3.718453957746881144e-01,5.178529501436885951e+00
5.700000000000000000e+01,1.615503769065592121e-01,1.016786946362479904e+00,3.525746268503732184e-01,6.293931130538864771e+00
5.700000000000000000e+01,2.370041976052604249e-01,1.023601025362272265e+00,4.179209421884451103e-01,4.318915174097966769e+00
5.700000000000000000e+01,2.281828353389690478e-01,1.025199096383745845e+00,3.950408355790803738e-01,4.492884378707964643e+00
5.700000000000000000e+01,2.475847760639511563e-01,1.017212967977808580e+00,4.385595272886723683e-01,4.108544088005889883e+00
5.700000000000000000e+01,2.665280466160165340e-01,9.919658798769440677e-01,4.578027847775536507e-01,3.721806738433258932e+00
5.700000000000000000e+01,2.281950370063947631e-01,9.972567256386689616e-01,3.985812848396922403e-01,4.370194631405251329e+00
5.700000000000000000e+01,2.152124927127353204e-01,1.002474073626187456e+00,3.900046767485091936e-01,4.658066364968345141e+00
5.700000000000000000e+01,2.245711292568494943e-01,1.045315509598206738e+00,4.063167063311063920e-01,4.654719032928959166e+00
5.700000000000000000e+01,2.081274616266723665e-01,9.971252835196827702e-01,3.922987162790349536e-01,4.790935687805924381e+00
5.700000000000000000e+01,2.049551332036679829e-01,1.006376681048234856e+00,3.899323428376642586e-01,4.910229206351120368e+00
5.700000000000000000e+01,2.120975501452545542e-01,9.979862968924503308e-01,4.125801146699115129e-01,4.705317417428827476e+00
5.700000000000000000e+01,2.217126614982901089e-01,1.005875582064591711e+00,4.005571789791655957e-01,4.536843206279174368e+00
5.700000000000000000e+01,2.385428547099208429e-01,9.523338362648947619e-01,4.161853226002530381e-01,3.992296635432559082e+00
5.700000000000000000e+01,2.276615768074990165e-01,9.820254580665536137e-01,4.158806821390919062e-01,4.313531830173137571e+00
5.700000000000000000e+01,2.281950370063947631e-01,9.888475150486976117e-01,4.319554051368484360e-01,4.333343652083839537e+00
5.700000000000000000e+01,2.437382876217500660e-01,9.789466050818852461e-01,4.076573095735951946e-01,4.016384190739381133e+00
5.700000000000000000e+01,2.316927396506692494e-01,9.850635484843245360e-01,4.259883454891770227e-01,4.251594374383665276e+00
5.700000000000000000e+01,2.404197024361437174e-01,9.775704439503847265e-01,3.965910829819302430e-01,4.066099550264731910e+00
5.700000000000000000e+01,2.416402947888534603e-01,1.015851131883801273e+00,4.283153506325323989e-01,4.203980684477550689e+00
5.700000000000000000e+01,2.442131105342171260e-01,9.773810663993247605e-01,4.385890164154184201e-01,4.002164602306976349e+00
5.700000000000000000e+01,2.222831095151331926e-01,9.601633325258966956e-01,4.200261028764445959e-01,4.319551470286266515e+00
5.700000000000000000e+01,1.115645393271364888e-01,1.010198000393982110e+00,3.206537183195830032e-01,9.054830562530417737e+00
5.700000000000000000e+01,2.182281242725121750e-01,9.992009587217894895e-01,4.009024085405987203e-01,4.578699294844500223e+00
5.700000000000000000e+01,2.321060928393514633e-01,9.575933566042235112e-01,4.162530339230552934e-01,4.125670915786801451e+00
5.700000000000000000e+01,1.932414564592085104e-01,1.015211811315284596e+00,3.896738374835920782e-01,5.253592215237657292e+00
5.700000000000000000e+01,1.919145631856092882e-01,9.725236953094579251e-01,4.011778810518359384e-01,5.067482525382328795e+00
5.700000000000000000e+01,2.369192694255910503e-01,9.748357681195753965e-01,4.499600026688428400e-01,4.114632678393181031e+00
5.700000000000000000e+01,2.221671103340785436e-01,9.814512491023034135e-01,4.646495061499249513e-01,4.417626207706754293e+00
5.700000000000000000e+01,2.169806200871673696e-01,9.992941590791621920e-01,4.069770567533902983e-01,4.605453513211073435e+00
5.700000000000000000e+01,2.333856055280248143e-01,9.996406432369814299e-01,4.023723522166340882e-01,4.283214643745220762e+00
5.700000000000000000e+01,2.326136114402934940e-01,1.013100543947353049e+00,4.028274122525783985e-01,4.355293474334765769e+00
5.700000000000000000e+01,2.188357910296749587e-01,9.598108031628866943e-01,4.089517511514974557e-01,4.385986399421896387e+00
5.700000000000000000e+01,1.917840228457384777e-01,9.546539579042239154e-01,4.054978525693334057e-01,4.977755413296862663e+00
5.700000000000000000e+01,2.122304338933070911e-01,9.812704864896641954e-01,4.072882728868633673e-01,4.623608727968631094e+00
5.700000000000000000e+01,2.100028621254683425e-01,9.960735319434306234e-01,4.038482774680711151e-01,4.743142649876440409e+00
5.700000000000000000e+01,2.056163796614078887e-01,9.979425610437646643e-01,4.135277284153677790e-01,4.853419570401415584e+00
5.700000000000000000e+01,1.729204681716928205e-01,1.029464273906458116e+00,3.474900434605646682e-01,5.953397447919829055e+00
