2.100000000000000000e+01,2.654035093671232581e-01,7.971410790033102156e-01,4.514873288959074804e-01,3.003506174067401613e+00
2.100000000000000000e+01,2.729269559233954978e-01,7.712003869732682038e-01,4.058050141784447229e-01,2.825665879590607332e+00
2.100000000000000000e+01,2.703231056429736823e-01,7.815397351117685520e-01,4.658926424141202616e-01,2.891131830010782444e+00
2.100000000000000000e+01,2.474650238985245942e-01,7.545757850505245834e-01,4.440177754760927242e-01,3.049221959382613978e+00
2.100000000000000000e+01,2.654035093671232581e-01,7.622625227588993857e-01,4.560876624576719052e-01,2.872089086450204665e+00
2.100000000000000000e+01,2.684348534550764498e-01,7.387607040435718586e-01,4.271130232692090245e-01,2.752104261182336309e+00
2.100000000000000000e+01,2.687426785820271613e-01,7.323024347400387546e-01,4.567793918787411145e-01,2.724920502407365941e+00
2.100000000000000000e+01,2.779657483665159412e-01,7.112309808420506085e-01,4.521582858387739323e-01,2.558700073738028546e+00
2.100000000000000000e+01,2.638710762859142189e-01,7.277793392846542142e-01,4.213009825044713996e-01,2.758086826068340880e+00
2.100000000000000000e+01,2.680673336859736300e-01,7.212677113433981768e-01,4.248849532109649774e-01,2.690621424945137896e+00
2.100000000000000000e+01,2.738297010128281084e-01,7.309555587591262116e-01,4.688735157019194300e-01,2.669380114923629588e+00
2.100000000000000000e+01,2.640887737705840399e-01,7.115476895806333024e-01,4.409193146580410727e-01,2.694350386127205343e+00
2.100000000000000000e+01,2.740556145080752515e-01,7.261628291776179855e-01,4.411164816696066526e-01,2.649691488645714355e+00
2.100000000000000000e+01,2.735143586515604297e-01,7.258703679776263851e-01,4.402075679251243323e-01,2.653865674753617565e+00
2.100000000000000000e+01,2.654342379779686678e-01,7.071067811865475727e-01,4.538553076672873776e-01,2.663962217433450519e+00
2.100000000000000000e+01,2.880686559643380606e-01,7.104042802057682904e-01,4.718283723484195114e-01,2.466093639475007482e+00
2.100000000000000000e+01,2.735143586515604297e-01,7.060381437938563209e-01,4.700241518335318558e-01,2.581356778761670689e+00
2.100000000000000000e+01,2.554870816061117766e-01,7.236721832170865953e-01,4.561117259737195173e-01,2.832519666621668097e+00
2.100000000000000000e+01,2.729269559233954978e-01,7.205091053204996099e-01,4.380828758036526271e-01,2.639933834614454078e+00
2.100000000000000000e+01,2.738297010128281084e-01,7.287695436480429168e-01,4.688735157019194300e-01,2.661396995842690849e+00
2.100000000000000000e+01,2.607268332518402065e-01,7.165932659710915198e-01,4.440897519263098392e-01,2.748444634691369348e+00
2.100000000000000000e+01,2.648375194524719700e-01,6.992836012750656138e-01,4.522258326420664498e-01,2.640424977249342664e+00
2.100000000000000000e+01,2.564524118164451250e-01,7.204856630933441641e-01,4.400888939298092661e-01,2.809432198317671325e+00
2.100000000000000000e+01,2.740108888586633151e-01,7.330504446586949552e-01,4.205227329044256002e-01,2.675260270539129515e+00
2.100000000000000000e+01,2.556132328261163655e-01,7.210336349730370742e-01,4.081532462658817306e-01,2.820799326392964712e+00
2.100000000000000000e+01,2.425356250363329691e-01,7.176221356821534947e-01,4.142499922715888738e-01,2.958831864698847181e+00
2.100000000000000000e+01,2.576643410995970163e-01,7.285451251844575760e-01,4.414668261436338614e-01,2.827496898000516623e+00
2.100000000000000000e+01,2.766568898275716948e-01,7.288780640001888411e-01,4.216980512138452930e-01,2.634592127651211424e+00
2.100000000000000000e+01,2.774135798824970967e-01,7.294291244481542202e-01,4.304014454812788437e-01,2.629392276892556612e+00
2.100000000000000000e+01,3.009567384306820470e-01,7.407960217856489615e-01,4.790058378243951531e-01,2.461470129057346412e+00
2.100000000000000000e+01,2.740108888586633151e-01,7.103610378010043469e-01,4.502410861020073596e-01,2.592455507005100745e+00
2.100000000000000000e+01,2.781255122414271197e-01,7.030043471606978178e-01,4.338440621001723452e-01,2.527651424334112384e+00
2.100000000000000000e+01,2.740108888586633151e-01,6.913111309287173212e-01,4.502410861020073596e-01,2.522933062288996720e+00
2.100000000000000000e+01,2.915548267869328969e-01,6.917016875197846693e-01,4.332584790907729189e-01,2.372458364495805494e+00
2.100000000000000000e+01,2.706120506078073529e-01,7.064577615168082803e-01,4.388250396498895034e-01,2.610592395756475170e+00
2.100000000000000000e+01,2.641411231467409859e-01,7.288780640001888411e-01,4.350849840956145242e-01,2.759426685693570747e+00
2.100000000000000000e+01,2.593098291008100742e-01,6.988546272689682981e-01,4.211862027006224030e-01,2.695056449238102392e+00
2.100000000000000000e+01,2.740232272087081422e-01,7.064577615168082803e-01,4.524845591744376394e-01,2.578094451017975075e+00
