2.200000000000000000e+01,2.859146552354458470e-01,9.863487150401757386e-01,4.240720104139819591e-01,3.449801180103672316e+00
2.200000000000000000e+01,2.850382817835053761e-01,9.844811571261090632e-01,4.523014377355840110e-01,3.453855920566663684e+00
2.200000000000000000e+01,2.630067513111996047e-01,9.824799763428213595e-01,4.056380746311504248e-01,3.735569415783983604e+00
2.200000000000000000e+01,3.043377605334803837e-01,9.668176049803535177e-01,4.644411721208508981e-01,3.176791480904629150e+00
2.200000000000000000e+01,3.170158148048130009e-01,9.533411782908062237e-01,4.779159515647943834e-01,3.007235392586895095e+00
2.200000000000000000e+01,3.204291193719642772e-01,9.784305474285934778e-01,4.618586626833943720e-01,3.053500722238668530e+00
2.200000000000000000e+01,2.852592344585077599e-01,9.608135009037555019e-01,4.261165932708015358e-01,3.368211734591576079e+00
2.200000000000000000e+01,3.000830960659979785e-01,9.784305474285934778e-01,4.567326171879211305e-01,3.260532033478503511e+00
2.200000000000000000e+01,3.086249487051476170e-01,9.677311856413400859e-01,4.573591497147552198e-01,3.135622021814852278e+00
2.200000000000000000e+01,3.016805095283303095e-01,9.628073655499838068e-01,4.367284076126429770e-01,3.191480175684230591e+00
2.200000000000000000e+01,3.060803296194103962e-01,9.837912439035486623e-01,4.500676628693860426e-01,3.214160299444347224e+00
2.200000000000000000e+01,2.892181685013079373e-01,9.544608141109774957e-01,4.344203698979949846e-01,3.300141270712255270e+00
2.200000000000000000e+01,2.817506088806794873e-01,9.482093825421771260e-01,4.146931354060587882e-01,3.365420881641256301e+00
2.200000000000000000e+01,3.065151311075180462e-01,9.330432483728759996e-01,4.539852383675935243e-01,3.044036504826207690e+00
2.200000000000000000e+01,2.937804208107032133e-01,9.823044584026751069e-01,4.270031697366562518e-01,3.343668906498098004e+00
2.200000000000000000e+01,2.180841515279880460e-01,9.657987681598400043e-01,3.537528620985486705e-01,4.428560082853582713e+00
2.200000000000000000e+01,3.016805095283303095e-01,9.488237544681643598e-01,4.423587899202878204e-01,3.145127790826214742e+00
2.200000000000000000e+01,2.925358064936494085e-01,9.608135009037555019e-01,4.653006026637579451e-01,3.284430416980813394e+00
2.200000000000000000e+01,3.140654293223837934e-01,9.595850370491146863e-01,4.732605206899693218e-01,3.055366644840473711e+00
2.200000000000000000e+01,3.170158148048130009e-01,9.705784892761579741e-01,4.976287141193033170e-01,3.061609055288753378e+00
2.200000000000000000e+01,3.192935214078388428e-01,9.539631014903631190e-01,4.838405365328911079e-01,2.987730841778811097e+00
2.200000000000000000e+01,3.121059383712634916e-01,9.696987359229164438e-01,4.457836657804523095e-01,3.106953815051791690e+00
2.200000000000000000e+01,2.894786556865299731e-01,9.560811777856508265e-01,4.295827877983197651e-01,3.302769164511285993e+00
2.200000000000000000e+01,2.580316082979545178e-01,9.440067948525220354e-01,4.133372185535964527e-01,3.658492853179667659e+00
2.200000000000000000e+01,3.097470290571636697e-01,9.583641066311873180e-01,4.793286674539977144e-01,3.094021949293084717e+00
2.200000000000000000e+01,3.097470290571636697e-01,9.437554336309225134e-01,4.542946467514131781e-01,3.046858710811889193e+00
2.200000000000000000e+01,3.049497300982265124e-01,9.656956814705673908e-01,4.428520452466606083e-01,3.166737288665609995e+00
2.200000000000000000e+01,3.038601371466307932e-01,9.188238099678956994e-01,4.660785195667782599e-01,3.023837936084745159e+00
2.200000000000000000e+01,3.091254323287702110e-01,9.531122256493563816e-01,4.557292597386899957e-01,3.083253999741031759e+00
2.200000000000000000e+01,3.173964302619057265e-01,9.180085653344403074e-01,4.302464797868911783e-01,2.892309042596755031e+00
2.200000000000000000e+01,3.352007615769954652e-01,9.157401597546881433e-01,4.482436518428239980e-01,2.731915510712057404e+00
2.200000000000000000e+01,2.980650230870312556e-01,9.571354972181080889e-01,4.540068652656086834e-01,3.211163414295130192e+00
2.200000000000000000e+01,2.972119559456153359e-01,9.498221739684549192e-01,4.307277011892637897e-01,3.195773773455654609e+00
2.200000000000000000e+01,3.043377605334803837e-01,9.466659128350829455e-01,4.646176924929663610e-01,3.110576588247384588e+00
2.200000000000000000e+01,2.961052812637154363e-01,9.648370838199673560e-01,4.491666786928833477e-01,3.258425785930748830e+00
2.200000000000000000e+01,3.274988862648724464e-01,9.342383315692380785e-01,4.779775339224072161e-01,2.852645827972834169e+00
2.200000000000000000e+01,3.164260864102273474e-01,9.219544457292887518e-01,4.746981505480042940e-01,2.913648669705538818e+00
2.200000000000000000e+01,3.213483723194678898e-01,9.573423180575376668e-01,4.614394687078122725e-01,2.979141643530086370e+00
2.200000000000000000e+01,3.119408367864476284e-01,9.433981132056603602e-01,4.667339226262831042e-01,3.024285383486047696e+00
2.200000000000000000e+01,3.067734517720323573e-01,9.219544457292887518e-01,4.515129364311363802e-01,3.005326700872427370e+00
2.200000000000000000e+01,3.101732777506751026e-01,9.404648202383035782e-01,4.388461489940936877e-01,3.032062681409557925e+00
2.200000000000000000e+01,3.199262424336198340e-01,9.261824935349738386e-01,4.578705103722289227e-01,2.894987564913946265e+00
2.200000000000000000e+01,3.445386432362033680e-01,9.201338253808927226e-01,4.713632017076937464e-01,2.670625903492868769e+00
2.200000000000000000e+01,2.512589640545934144e-01,9.382963011354793492e-01,3.957962549779484585e-01,3.734379406784495092e+00
2.200000000000000000e+01,2.940325723373569677e-01,9.390548549218753482e-01,4.406240251491170268e-01,3.193710300382825995e+00
2.200000000000000000e+01,3.254699314437806135e-01,9.586976184363376063e-01,4.736496760275569207e-01,2.945579685913124912e+00
2.200000000000000000e+01,3.430256710388653318e-01,9.074123781711171954e-01,4.698947466501300907e-01,2.645319154753015489e+00
2.200000000000000000e+01,3.089592979883149515e-01,9.154462964176480755e-01,4.808438142450602859e-01,2.962999664934087285e+00
2.200000000000000000e+01,3.273833171945539910e-01,9.647548067753567436e-01,4.522147302559322846e-01,2.946866123303504281e+00
2.200000000000000000e+01,3.121967768940218657e-01,9.269412562462600036e-01,4.403557192469019776e-01,2.969092972285613641e+00
2.200000000000000000e+01,3.120793756546069719e-01,9.433981132056603602e-01,4.669723766395533215e-01,3.022942836984408022e+00
2.200000000000000000e+01,2.965999863808691517e-01,9.525215468939782770e-01,4.274537056352638587e-01,3.211468613052560706e+00
2.200000000000000000e+01,3.116161237157326069e-01,9.543444336733349909e-01,4.868374548330847151e-01,3.062564357369139678e+00
2.200000000000000000e+01,3.053564531684728189e-01,9.330531792422754878e-01,4.466771509533226103e-01,3.055619652247816287e+00
2.200000000000000000e+01,2.074501467247799880e-01,9.511829190196557926e-01,3.449378010512062498e-01,4.585115672545517107e+00
2.200000000000000000e+01,3.010580574090258588e-01,9.375052324154490302e-01,4.637243328781779361e-01,3.114034683156572392e+00
2.200000000000000000e+01,3.073190328570975516e-01,9.480909262799546156e-01,4.750593897423826539e-01,3.085038103451321678e+00
2.200000000000000000e+01,3.049497300982265124e-01,9.080886164541863703e-01,4.428520452466606083e-01,2.977830530171921897e+00
2.200000000000000000e+01,3.281707344930909209e-01,9.277476845573179309e-01,4.832300202582431314e-01,2.827027480041338414e+00
2.200000000000000000e+01,3.012659318317059132e-01,9.372184261837674946e-01,4.386867023318834491e-01,3.110933986081503733e+00
2.200000000000000000e+01,3.091254323287702110e-01,9.478995271195747030e-01,4.559049701502593810e-01,3.066391270296507265e+00
2.200000000000000000e+01,3.043681642186522596e-01,9.400377678393798675e-01,4.246732216891171974e-01,3.088489133719237056e+00
2.200000000000000000e+01,3.449981675478018817e-01,9.431102572354674862e-01,4.751722846496751473e-01,2.733667439276450839e+00
2.200000000000000000e+01,3.097470290571636697e-01,9.269412562462600036e-01,4.596601934078213270e-01,2.992575131609069850e+00
2.200000000000000000e+01,3.085347175793552443e-01,9.186378498755666255e-01,4.824937274984301694e-01,2.977421332298828549e+00
2.200000000000000000e+01,2.984884384556445447e-01,9.478995271195747030e-01,4.578255964882229079e-01,3.175665804759244537e+00
2.200000000000000000e+01,3.016507369137435002e-01,9.404648202383035782e-01,4.389065424556525263e-01,3.117727574148867031e+00
2.200000000000000000e+01,3.049497300982265124e-01,9.358960856820550678e-01,4.479978012103812413e-01,3.069017589819135861e+00
2.200000000000000000e+01,3.359156714323683901e-01,9.647548067753567436e-01,4.791641588724555034e-01,2.872014879989294389e+00
2.200000000000000000e+01,3.016507369137435002e-01,9.312879776402662735e-01,4.389065424556525263e-01,3.087305494985634446e+00
2.200000000000000000e+01,3.169888342183229124e-01,9.478995271195747030e-01,4.538150350464122962e-01,2.990324657513703688e+00
2.200000000000000000e+01,1.839307054677039310e-01,9.355816954294856602e-01,3.197316474011742127e-01,5.086598744078447254e+00
2.200000000000000000e+01,3.180475006149832140e-01,9.282477231948584873e-01,4.560893508614918268e-01,2.918582040104008346e+00
2.200000000000000000e+01,3.197193753388947179e-01,9.159251710259516122e-01,4.629192938387521883e-01,2.864778432821261767e+00
2.200000000000000000e+01,3.281707344930909209e-01,9.428256964844482502e-01,4.832300202582431314e-01,2.872973112428152564e+00
2.200000000000000000e+01,3.190246136271521760e-01,9.824645980342154861e-01,4.343966694800870942e-01,3.079588709046861883e+00
2.200000000000000000e+01,2.074501467247799880e-01,9.436888146959011570e-01,3.694885131957384994e-01,4.548990827892131605e+00
2.200000000000000000e+01,3.180475006149832140e-01,9.460770203292444558e-01,4.810626849313762721e-01,2.974640638583514907e+00
2.200000000000000000e+01,3.367937062969258433e-01,9.767591400805054613e-01,4.754601153283539161e-01,2.900170406448658422e+00
2.200000000000000000e+01,2.580249074120686270e-01,9.578262852211514300e-01,3.783966638298147944e-01,3.712146609518949703e+00
2.200000000000000000e+01,2.184885724394275697e-01,9.321475914902325188e-01,3.551852537141430011e-01,4.266344830225184737e+00
2.200000000000000000e+01,2.971419838253591683e-01,9.668750744073875136e-01,4.354461344307669068e-01,3.253916063829116023e+00
2.200000000000000000e+01,2.776721726524239986e-01,9.224382185377876242e-01,4.132439137920333461e-01,3.322040554969291737e+00
2.200000000000000000e+01,2.821517968062796089e-01,9.264348576819826375e-01,4.514475303499600467e-01,3.283462548062581643e+00
2.200000000000000000e+01,2.982030504379937219e-01,9.330531792422754878e-01,4.594755079753373717e-01,3.128918962672677662e+00
2.200000000000000000e+01,3.013989840209235771e-01,9.304532267909035870e-01,4.639515163761233074e-01,3.087114675629796245e+00
2.200000000000000000e+01,3.093079887610080680e-01,9.477714585481438192e-01,4.601101922295537938e-01,3.064167409140069687e+00
