2.000000000000000000e+00,2.536964537446099177e-01,8.336487594853452254e-01,3.720536876058744280e-01,3.286008720975497788e+00
2.000000000000000000e+00,2.835505084964526912e-01,8.435965054466481039e-01,4.311581593891333219e-01,2.975119000561417870e+00
2.000000000000000000e+00,2.616406862284346158e-01,8.550692446058670848e-01,4.077051490927027788e-01,3.268105037223907772e+00
2.000000000000000000e+00,2.869173915381964535e-01,8.600475762141733815e-01,3.961629099264947773e-01,2.997544246458402117e+00
2.000000000000000000e+00,2.836519918948905983e-01,8.488434163413937084e-01,4.267117500106152317e-01,2.992552284476603042e+00
2.000000000000000000e+00,2.837467373159689998e-01,8.588332884358195196e-01,4.250855531265109177e-01,3.026760048625535937e+00
2.000000000000000000e+00,3.249071836356851040e-01,1.036112644341678601e+00,4.760779212393657089e-01,3.188949634008278800e+00
2.000000000000000000e+00,3.225096778424977884e-01,1.027801114864931975e+00,4.156902768170661622e-01,3.186884566505546523e+00
2.000000000000000000e+00,3.172991223304505448e-01,9.977432268123742620e-01,4.570084946822086103e-01,3.144487824247041541e+00
2.000000000000000000e+00,3.276049328946601391e-01,1.083063582932096702e+00,4.194265177503552211e-01,3.306005112201258811e+00
2.000000000000000000e+00,3.098420632446594047e-01,1.049914304879555171e+00,4.269567309102229036e-01,3.388546712750603263e+00
2.000000000000000000e+00,3.142652232476569329e-01,1.036160540695311161e+00,4.472128178587310710e-01,3.297089413799897617e+00
2.000000000000000000e+00,3.030998953210394808e-01,1.079349009478708821e+00,4.488738457905518398e-01,3.561033923602897833e+00
2.000000000000000000e+00,2.941688755353742413e-01,1.046900186264192012e+00,4.230509697600699504e-01,3.558840765729822220e+00
2.000000000000000000e+00,3.098420632446594047e-01,1.072879389386910409e+00,4.256980991632653422e-01,3.462665392012112875e+00
2.000000000000000000e+00,3.245590096834710669e-01,1.094418936691413435e+00,4.155731010140643611e-01,3.372018351173657891e+00
2.000000000000000000e+00,3.067000133127818495e-01,1.081992464071581450e+00,4.216074909812917992e-01,3.527852680489234949e+00
2.000000000000000000e+00,2.849506381918401332e-01,1.092064460839118123e+00,4.289493651138243657e-01,3.832468906786222984e+00
2.000000000000000000e+00,2.798904027422138840e-01,1.067647218129328168e+00,3.760328978568923119e-01,3.814518853340813642e+00
2.000000000000000000e+00,2.769377357427152408e-01,1.085542801466629292e+00,3.848724036213905797e-01,3.919808178381064767e+00
2.000000000000000000e+00,3.029080194595837328e-01,1.061965177986271547e+00,4.193225119858787209e-01,3.505899843394429727e+00
2.000000000000000000e+00,3.042131472261401792e-01,1.105192790467322217e+00,4.160784721022501298e-01,3.632955381924256599e+00
2.000000000000000000e+00,3.003925079653801955e-01,1.065193514801307417e+00,4.093585413399684070e-01,3.546005597862878389e+00
2.000000000000000000e+00,3.017801341733944431e-01,1.112504284258433174e+00,4.148820565712499908e-01,3.686472892941386359e+00
2.000000000000000000e+00,3.140838242390853186e-01,1.080964846218519959e+00,4.433695725966281254e-01,3.441644436281676711e+00
2.000000000000000000e+00,2.949902214806971457e-01,1.012403481978385145e+00,3.929879536347307689e-01,3.431989972062963190e+00
2.000000000000000000e+00,2.947863580650336712e-01,1.017084823631509316e+00,3.987952658246746163e-01,3.450243865786785324e+00
2.000000000000000000e+00,3.033026271504145055e-01,1.030305925937090139e+00,4.136318593974498969e-01,3.396956813783675422e+00
2.000000000000000000e+00,2.842399895956241873e-01,1.031013107127758399e+00,3.806185364308695696e-01,3.627262682476648514e+00
2.000000000000000000e+00,2.724827428349758662e-01,1.047642315322652840e+00,3.876023575479728422e-01,3.844802442983106694e+00
2.000000000000000000e+00,2.923155563764018861e-01,1.054644145553526258e+00,4.187997112249016163e-01,3.607896064879651199e+00
2.000000000000000000e+00,2.804489813427860079e-01,1.028385409582027066e+00,3.978030405820343063e-01,3.666925102234749989e+00
2.000000000000000000e+00,2.754797603522788907e-01,1.007935648308750931e+00,3.878654326440867939e-01,3.658837393425272921e+00
2.000000000000000000e+00,2.829370793097617520e-01,1.047193302829519057e+00,4.032617687347605506e-01,3.701152586236474029e+00
2.000000000000000000e+00,3.080812518369081543e-01,1.016029403677777943e+00,4.280701041275715157e-01,3.297926756723394970e+00
2.000000000000000000e+00,3.043525940998567658e-01,1.061365449006916428e+00,4.203375925931925328e-01,3.487288985152158904e+00
2.000000000000000000e+00,3.043564563202089124e-01,1.068029956087488186e+00,4.293720962144363940e-01,3.509141777376425075e+00
2.000000000000000000e+00,3.032794839683414234e-01,1.087661461732603474e+00,4.344599309083738148e-01,3.586333791856958442e+00
2.000000000000000000e+00,3.310526157070452502e-01,1.068482983560256061e+00,4.533179673574765367e-01,3.227532219548378212e+00
2.000000000000000000e+00,3.043206708561679852e-01,1.027313216899475190e+00,4.262218615504217989e-01,3.375758912496014563e+00
2.000000000000000000e+00,3.049818578333826635e-01,1.097059626004370569e+00,4.182170848027352839e-01,3.597130772951468103e+00
2.000000000000000000e+00,2.878592659086345873e-01,1.070045137517118938e+00,4.168477298639490791e-01,3.717250977277025026e+00
2.000000000000000000e+00,3.016039542367736082e-01,1.068269505472138725e+00,4.167434238095245602e-01,3.541961205964480719e+00
2.000000000000000000e+00,3.085661124708716785e-01,1.069796616086735597e+00,4.128501717364775891e-01,3.466993207777225638e+00
2.000000000000000000e+00,3.026151523724905923e-01,1.068721705770926178e+00,4.380637959541324733e-01,3.531619938367894118e+00
2.000000000000000000e+00,2.682812557300278122e-01,1.053918825732179432e+00,3.944480572826995490e-01,3.928410215854740706e+00
2.000000000000000000e+00,3.208269569498992113e-01,1.045053141908069083e+00,4.531872838165676431e-01,3.257373232733888013e+00
2.000000000000000000e+00,2.930857064154722691e-01,1.085253330666464899e+00,4.026164275698926875e-01,3.702853148109625181e+00
2.000000000000000000e+00,3.049485703741671716e-01,1.059106254412830905e+00,4.262235574218334877e-01,3.473065156899486361e+00
2.000000000000000000e+00,2.645969424540667303e-01,1.034291269006715419e+00,3.905460166016428425e-01,3.908931295327667588e+00
2.000000000000000000e+00,2.754349262530472742e-01,1.066749295677789311e+00,3.866315824856457195e-01,3.872963063143802565e+00
2.000000000000000000e+00,3.053675082488502834e-01,1.058599465307772158e+00,4.064039631120612284e-01,3.466640807263285051e+00
2.000000000000000000e+00,3.254911947097087199e-01,1.107743678720712444e+00,4.378284467371756916e-01,3.403298450849523871e+00
2.000000000000000000e+00,2.650854018430103265e-01,1.007076487177501312e+00,3.950997854872168591e-01,3.799064302205200860e+00
2.000000000000000000e+00,2.951285304049399150e-01,1.171495990124200803e+00,4.036302072227371807e-01,3.969443376134508927e+00
2.000000000000000000e+00,2.744410276739202015e-01,1.065360199029974142e+00,4.085868659845002249e-01,3.881927596830720084e+00
2.000000000000000000e+00,2.793300942061033854e-01,1.112672080155119314e+00,3.937039762646364904e-01,3.983359126833414088e+00
2.000000000000000000e+00,3.117810720283475945e-01,1.099214655659328077e+00,4.357165101212449598e-01,3.525597780866523756e+00
2.000000000000000000e+00,2.790084132563668828e-01,1.068944639652887885e+00,3.863277165524504619e-01,3.831227263640569980e+00
