1.800000000000000000e+01,2.676301298168055065e-01,1.049978400956889990e+00,4.281091741439333465e-01,3.923244373402975160e+00
1.800000000000000000e+01,2.593244790370181629e-01,1.049978400956889990e+00,4.143366235715773005e-01,4.048898140491423270e+00
1.800000000000000000e+01,2.593244790370181629e-01,1.058772667571179493e+00,4.143366235715773005e-01,4.082810352122760555e+00
1.800000000000000000e+01,1.908043934817593990e-01,1.031116706877385214e+00,3.456059964150268171e-01,5.404051175456598521e+00
1.800000000000000000e+01,2.842002142743855209e-01,1.057224402142520336e+00,4.390622205004489631e-01,3.719998610281857854e+00
1.800000000000000000e+01,2.768345400690048197e-01,1.029906919614165917e+00,4.255513168038548844e-01,3.720297761101080347e+00
1.800000000000000000e+01,2.710932758256536235e-01,1.043428807452907892e+00,4.398267690240679761e-01,3.848966022026902412e+00
1.800000000000000000e+01,2.765477285096528126e-01,1.050249965027323817e+00,4.250986976162072217e-01,3.797716837839314241e+00
1.800000000000000000e+01,2.805567216029636879e-01,1.059053462074761143e+00,4.553475464259335581e-01,3.774828334262848362e+00
1.800000000000000000e+01,2.637085687438718851e-01,1.060333120440980270e+00,4.166576253158500998e-01,4.020851978726688536e+00
1.800000000000000000e+01,1.795050168728743456e-01,1.091028959443419488e+00,3.508592800124421540e-01,6.077985888361479461e+00
1.800000000000000000e+01,2.718821087001297432e-01,1.031653048503707204e+00,4.401048910418108306e-01,3.794486711303100002e+00
1.800000000000000000e+01,1.741373598316422466e-01,1.051195968677356651e+00,3.377158055286806904e-01,6.036590710308594510e+00
1.800000000000000000e+01,2.710953360161731385e-01,1.059053462074761143e+00,4.126157295826271554e-01,3.906572048187430202e+00
1.800000000000000000e+01,2.634445017323299165e-01,1.058772667571179493e+00,4.439784972476619740e-01,4.018959061999838767e+00
1.800000000000000000e+01,2.713650096850648841e-01,1.066041483453830985e+00,4.129640598555400222e-01,3.928441196936315105e+00
1.800000000000000000e+01,2.721546332563989923e-01,1.064980390663527343e+00,4.133097890104445726e-01,3.913144442630895892e+00
1.800000000000000000e+01,2.550327776159351800e-01,1.064461429810894977e+00,4.018721445708286488e-01,4.173822046568120392e+00
1.800000000000000000e+01,2.629189451725377769e-01,1.026022149585850141e+00,4.163076879103669303e-01,3.902427605255049059e+00
1.800000000000000000e+01,2.298160076266062279e-01,1.072013751379182311e+00,3.792068528958018603e-01,4.664660927888616193e+00
1.800000000000000000e+01,2.718904022269730825e-01,1.051195968677356651e+00,4.130616932767605110e-01,3.866248900539792643e+00
1.800000000000000000e+01,2.201590602288893417e-01,1.064980390663527343e+00,3.537821814157119937e-01,4.837322568311818394e+00
1.800000000000000000e+01,2.379464555093886158e-01,1.023703913905410268e+00,3.912302151467661471e-01,4.302244854683360487e+00
1.800000000000000000e+01,2.342396342407829513e-01,1.080053053576603750e+00,3.794237904695912933e-01,4.610889429866425360e+00
1.800000000000000000e+01,2.582708591307160684e-01,1.052765219192566715e+00,4.038458804133829294e-01,4.076205975137679793e+00
1.800000000000000000e+01,2.797493707814706632e-01,1.038510598963340081e+00,4.276859231309536047e-01,3.712289311186991903e+00
1.800000000000000000e+01,2.499652083509286971e-01,1.055594238843833299e+00,3.897618873132228101e-01,4.222964650992044433e+00
1.800000000000000000e+01,2.798131364531701859e-01,1.019598030757900231e+00,4.281666232387250082e-01,3.643853336130061127e+00
1.800000000000000000e+01,2.582708591307160684e-01,1.019598030757900231e+00,4.034957917620308754e-01,3.947785802043819459e+00
1.800000000000000000e+01,2.542176558134347508e-01,1.043012774451201885e+00,3.922537851954607246e-01,4.102833735579121566e+00
1.800000000000000000e+01,2.750920998672655160e-01,1.072013751379182311e+00,4.155316525317696019e-01,3.896926708896543801e+00
1.800000000000000000e+01,2.798131364531701859e-01,1.066865618150201200e+00,4.554337120189488886e-01,3.812778884056263529e+00
1.800000000000000000e+01,2.541910720297926862e-01,1.038689753725520193e+00,4.015931469469531390e-01,4.086255844594650632e+00
1.800000000000000000e+01,2.584336313020071940e-01,1.058056385734189364e+00,4.209596765249991601e-01,4.094112598285390980e+00
1.800000000000000000e+01,2.584499527373780858e-01,1.058572256031178105e+00,4.038458804133829294e-01,4.095850066209290929e+00
1.800000000000000000e+01,2.501385425430023846e-01,1.044581467611730208e+00,4.067671633868900627e-01,4.176011649352885158e+00
1.800000000000000000e+01,2.668897640667020621e-01,1.073276182927611178e+00,3.999427963730136648e-01,4.021421303588750717e+00
1.800000000000000000e+01,2.752066658886965778e-01,1.023703913905410268e+00,4.150175889332347046e-01,3.719764238266789480e+00
1.800000000000000000e+01,2.713807107817020059e-01,1.039764360465144089e+00,4.300643443024038115e-01,3.831386385090309599e+00
1.800000000000000000e+01,2.665952153538347358e-01,1.048787947861307135e+00,4.005490929360617791e-01,3.934008892355093767e+00
1.800000000000000000e+01,2.765477285096528126e-01,1.055995547327211570e+00,4.250986976162072217e-01,3.818492934359257962e+00
1.800000000000000000e+01,2.839249978440679389e-01,1.048709730951372210e+00,4.388509575894797843e-01,3.693615352345006375e+00
1.800000000000000000e+01,2.890048483710690452e-01,1.089096592071297387e+00,4.516190474232034680e-01,3.768437097888915233e+00
1.800000000000000000e+01,2.721546332563989923e-01,1.032299739390715621e+00,4.405868285333756629e-01,3.793063256131222971e+00
1.800000000000000000e+01,2.805567216029636879e-01,1.089096592071297387e+00,4.553475464259335581e-01,3.881912312949527433e+00
1.800000000000000000e+01,2.634965315943316178e-01,1.086071158717398566e+00,4.432434184652498388e-01,4.121766431405894160e+00
1.800000000000000000e+01,2.633775052119830540e-01,1.096714569391384009e+00,3.984078342754571733e-01,4.164040389511161955e+00
1.800000000000000000e+01,2.671533827286918239e-01,1.007250224399585115e+00,4.285454837586272769e-01,3.770306833144239977e+00
1.800000000000000000e+01,2.460293182773084508e-01,1.034936752941132854e+00,4.051731674111950232e-01,4.206558633693479266e+00
1.800000000000000000e+01,3.008099528269219669e-01,9.944926063281971373e-01,4.683953671182506384e-01,3.306049540523021690e+00
1.800000000000000000e+01,2.953782695928239832e-01,1.024531459162224323e+00,4.567483933928421780e-01,3.468540392543198347e+00
1.800000000000000000e+01,2.548110093036142776e-01,1.059544039542043015e+00,4.187608460585701131e-01,4.158156440876411786e+00
1.800000000000000000e+01,2.708430367137651951e-01,1.003382469189715520e+00,4.292149056695143683e-01,3.704664079106893659e+00
1.800000000000000000e+01,2.632803255379365659e-01,1.045687267233845530e+00,4.327193309479895333e-01,3.971763803836418472e+00
1.800000000000000000e+01,2.624099750186251745e-01,1.008114927710218156e+00,4.327645319453646833e-01,3.841755358723176528e+00
1.800000000000000000e+01,2.787795954664233355e-01,1.018598723000507800e+00,4.188753802156131023e-01,3.653777893236054730e+00
1.800000000000000000e+01,2.461414880580205522e-01,1.032539925925451740e+00,3.949530040717928459e-01,4.194904053241366171e+00
1.800000000000000000e+01,2.668897640667020621e-01,1.000000000000000000e+00,4.184960336600098141e-01,3.746865315336995739e+00
1.800000000000000000e+01,2.950423243074192237e-01,1.013426213740164394e+00,4.310832756971078594e-01,3.434850291798221544e+00
1.800000000000000000e+01,2.883432164720730606e-01,1.032726073634578912e+00,4.640166659322935150e-01,3.581586160653103867e+00
1.800000000000000000e+01,2.502427163002260424e-01,1.026880953604216495e+00,4.068626902569918435e-01,4.103539830395011023e+00
1.800000000000000000e+01,2.668897640667020621e-01,1.013426257754526105e+00,4.186171004961372066e-01,3.797171694832203848e+00
1.800000000000000000e+01,2.787795954664233355e-01,1.000000000000000000e+00,4.445128242132056484e-01,3.587063100249177516e+00
1.800000000000000000e+01,2.835388420556932410e-01,1.028931372136752787e+00,4.307426933802029900e-01,3.628890365344188407e+00
1.800000000000000000e+01,2.670984494938077880e-01,1.000000000000000000e+00,4.176712843421482857e-01,3.743937869707413935e+00
1.800000000000000000e+01,2.335008870292178684e-01,1.026880953604216495e+00,3.958064623922923353e-01,4.397760396840476815e+00
1.800000000000000000e+01,2.835388420556932410e-01,1.021663912469218616e+00,4.307426933802029900e-01,3.603259098690053452e+00
1.800000000000000000e+01,2.705872762612329674e-01,1.013570283374134462e+00,4.037830833273171605e-01,3.745816497282761226e+00
1.800000000000000000e+01,2.668897640667020621e-01,1.064629475443176654e+00,4.186171004961372066e-01,3.989023255223458353e+00
1.800000000000000000e+01,2.668079772176490949e-01,1.107857910568562199e+00,4.276521770505976039e-01,4.152266817962586565e+00
1.800000000000000000e+01,2.297032055929693339e-01,1.147627153887728291e+00,4.053852441488928759e-01,4.996130336645395076e+00
1.800000000000000000e+01,2.204147006029654188e-01,1.098900877770798257e+00,3.660544129470339469e-01,4.985606108688078741e+00
1.800000000000000000e+01,1.551128437059506870e-01,1.090916591633379618e+00,3.365204522910099638e-01,7.033051329401474483e+00
1.800000000000000000e+01,2.583598465096799135e-01,1.098985507363043679e+00,4.130632855129491299e-01,4.253700883515071141e+00
1.800000000000000000e+01,2.742941240032934491e-01,1.074967699773139884e+00,3.962420043993152285e-01,3.919032912860476614e+00
1.800000000000000000e+01,2.713670719406430787e-01,1.072656443453223529e+00,4.127209932243747770e-01,3.952787771125926497e+00
1.800000000000000000e+01,2.760313383171831281e-01,1.052071281053331697e+00,4.249204632005950666e-01,3.811419701354393563e+00
1.800000000000000000e+01,2.507929207899619595e-01,1.037281075840418065e+00,3.901766182967267294e-01,4.136006202141314425e+00
1.800000000000000000e+01,2.663313788537421956e-01,1.055118162237379975e+00,4.171487239017248605e-01,3.961674237479939631e+00
1.800000000000000000e+01,2.585575878997053989e-01,1.061121560525315255e+00,4.037156994478289240e-01,4.104004717652784073e+00
1.800000000000000000e+01,2.457274299164735054e-01,1.026880953604216495e+00,4.048282652046847341e-01,4.178943123904681478e+00
1.800000000000000000e+01,2.499652083509286971e-01,1.043025565719085446e+00,3.898532528481224446e-01,4.172682960961395793e+00
1.800000000000000000e+01,1.681497788006180438e-01,1.028786488706117552e+00,3.452784280891824653e-01,6.118274410137590102e+00
1.800000000000000000e+01,2.499652083509286971e-01,1.036371636346376413e+00,3.898532528481224446e-01,4.146063538936201276e+00
1.800000000000000000e+01,2.751613122928477373e-01,1.014878179518463153e+00,4.420308511412610053e-01,3.688302585351650453e+00
1.800000000000000000e+01,1.570237430443950644e-01,1.023694690653483619e+00,3.333444885358682330e-01,6.519362427655645220e+00
1.800000000000000000e+01,2.502423319823962045e-01,1.009997561118768150e+00,4.071581414509890529e-01,4.036077961381123735e+00
1.800000000000000000e+01,2.753521183016953700e-01,1.038689753725520193e+00,4.424660231618929296e-01,3.772223580962096534e+00
1.800000000000000000e+01,2.711264218595888509e-01,1.029207209738221884e+00,4.298692974340761475e-01,3.796041723558865932e+00
1.800000000000000000e+01,2.619883197247744322e-01,1.022816623913517686e+00,3.888761818908085255e-01,3.904054291382200503e+00
1.800000000000000000e+01,2.663062189855845974e-01,1.005313750878261025e+00,4.175385395131206434e-01,3.775029192738001971e+00
1.800000000000000000e+01,2.580144172034390948e-01,1.012602501164116875e+00,4.034289411008256110e-01,3.924596587041492501e+00
1.800000000000000000e+01,2.582708591307160684e-01,1.018519100541406042e+00,4.038458804133829294e-01,3.943608287708189053e+00
