1.000000000000000000e+01,2.819184170420861446e-01,8.676790722825254987e-01,3.738823360926230577e-01,3.077766544613487198e+00
1.000000000000000000e+01,3.078193564057350451e-01,8.676790722825254987e-01,3.903271823950772990e-01,2.818793081806208356e+00
1.000000000000000000e+01,2.872060404042193205e-01,8.734578008836273444e-01,3.936941606589857701e-01,3.041223644371497059e+00
1.000000000000000000e+01,2.785327060327325577e-01,8.632357363060615407e-01,4.235385838549244331e-01,3.099225755572905694e+00
1.000000000000000000e+01,2.901682717368706532e-01,9.315353919191609045e-01,4.538273367327742003e-01,3.210328222114830155e+00
1.000000000000000000e+01,2.862991671569340979e-01,8.904724456548828160e-01,3.943021965579298072e-01,3.110286538719733151e+00
1.000000000000000000e+01,2.785327060327325577e-01,8.837888259508993594e-01,4.235385838549244331e-01,3.173016334559426443e+00
1.000000000000000000e+01,2.724117247294267630e-01,8.574929257125442073e-01,3.542301749293274016e-01,3.147782741599136180e+00
1.000000000000000000e+01,2.862991671569340979e-01,8.649032972832849664e-01,3.500923601689674425e-01,3.020977342938586219e+00
1.000000000000000000e+01,2.511009804759127273e-01,8.574929257125442073e-01,4.061556643983573744e-01,3.414932606345599808e+00
1.000000000000000000e+01,2.819184170420861446e-01,8.746654946791332375e-01,3.738823360926230577e-01,3.102548261501337112e+00
1.000000000000000000e+01,2.707737973711324964e-01,8.743145526309716864e-01,3.489189535613984594e-01,3.228948151997898641e+00
1.000000000000000000e+01,2.548126313889160777e-01,8.746654946791332375e-01,3.578961275605126446e-01,3.432582952860553149e+00
1.000000000000000000e+01,2.536953767623374989e-01,9.155054827893391867e-01,3.510062044961522743e-01,3.608680199351788520e+00
1.000000000000000000e+01,2.465498508687681278e-01,8.587304251668396171e-01,3.379931797021406559e-01,3.482989026928752008e+00
1.000000000000000000e+01,2.675219281373922287e-01,8.810380337874114121e-01,3.943021965579298072e-01,3.293330157724242646e+00
1.000000000000000000e+01,2.675219281373922287e-01,8.508665142688980332e-01,3.500281501390717920e-01,3.180548675740387576e+00
1.000000000000000000e+01,2.967758089177882641e-01,8.632357363060615407e-01,4.652113392487498555e-01,2.908713279070505031e+00
1.000000000000000000e+01,2.819184170420861446e-01,8.837888259508993594e-01,3.738823360926230577e-01,3.134909862305884864e+00
1.000000000000000000e+01,2.810504294036886841e-01,8.903485513408603280e-01,3.694849195314361956e-01,3.167931652799583997e+00
1.000000000000000000e+01,2.823801786365324196e-01,8.818463607286568529e-01,3.769288598147075842e-01,3.122904606784498771e+00
1.000000000000000000e+01,2.785327060327325577e-01,8.868126323267240263e-01,4.269084645748367768e-01,3.183872533168538244e+00
1.000000000000000000e+01,2.548126313889160777e-01,9.253202778391441674e-01,3.578961275605126446e-01,3.631375229695124496e+00
1.000000000000000000e+01,2.785327060327325577e-01,8.903485513408603280e-01,4.235385838549244331e-01,3.196567340412183267e+00
1.000000000000000000e+01,3.150545711255608450e-01,8.782545519497622077e-01,4.596998006328887332e-01,2.787626755619252439e+00
1.000000000000000000e+01,3.071988512032005625e-01,8.530211317397355941e-01,4.301793413397808630e-01,2.776771880489533384e+00
1.000000000000000000e+01,2.967758089177882641e-01,8.700154895983506220e-01,4.652113392487498555e-01,2.931557975600898924e+00
1.000000000000000000e+01,3.048953896012723264e-01,8.996974977138426643e-01,4.369760176318426836e-01,2.950839954944626253e+00
1.000000000000000000e+01,3.055019882674584464e-01,8.997696884358682423e-01,4.228937416559662155e-01,2.945217127844500293e+00
1.000000000000000000e+01,2.862991671569340979e-01,8.972824040098389409e-01,4.375088819829056064e-01,3.134072700665580413e+00
1.000000000000000000e+01,2.967758089177882641e-01,8.689588315657996720e-01,4.652113392487498555e-01,2.927997516827645086e+00
1.000000000000000000e+01,3.317636419108636048e-01,8.829904479367491899e-01,5.010746205069877002e-01,2.661504566476835532e+00
1.000000000000000000e+01,3.259601202601324355e-01,8.743145526309716864e-01,4.267289788211534596e-01,2.682274604430827658e+00
1.000000000000000000e+01,3.021178044823490394e-01,8.612576303768535446e-01,4.143503446906336984e-01,2.850734440668066583e+00
1.000000000000000000e+01,2.969597054831218386e-01,8.903485513408603280e-01,4.081754073934770188e-01,2.998213343094336736e+00
1.000000000000000000e+01,2.866876178118994423e-01,8.564448848810927162e-01,3.841182382739412593e-01,2.987380101790864995e+00
1.000000000000000000e+01,2.420995930691262898e-01,8.903485513408603280e-01,3.428080291294106630e-01,3.677612754543707840e+00
1.000000000000000000e+01,3.317636419108636048e-01,8.694149486529296755e-01,5.010746205069877002e-01,2.620585377123751059e+00
1.000000000000000000e+01,2.953782695928239277e-01,8.410214463203251611e-01,4.553996578733834344e-01,2.847269189706016945e+00
1.000000000000000000e+01,2.844201968484512677e-01,8.694149486529296755e-01,3.670851233199987074e-01,3.056797506951250298e+00
1.000000000000000000e+01,2.882957255085247805e-01,8.956128332411094073e-01,3.922198750932830436e-01,3.106576872277027501e+00
1.000000000000000000e+01,3.001615199271419065e-01,8.689588315657996720e-01,4.163928653769672916e-01,2.894970786984027100e+00
1.000000000000000000e+01,2.628932346449866508e-01,9.186569739778553956e-01,3.738823360926230577e-01,3.494410859292054194e+00
1.000000000000000000e+01,2.589815819944927267e-01,8.670736170305697321e-01,4.217617807129500629e-01,3.348012666974164109e+00
1.000000000000000000e+01,2.590638800754199167e-01,9.211842604171972537e-01,4.236188829903457798e-01,3.555818974644468611e+00
1.000000000000000000e+01,2.641370757514766576e-01,9.099891368727216490e-01,3.814602389198331056e-01,3.445139741491343166e+00
1.000000000000000000e+01,2.967758089177882641e-01,8.882919002219934468e-01,4.652113392487498555e-01,2.993141197933908426e+00
1.000000000000000000e+01,2.823801786365324196e-01,8.667190566019206122e-01,3.688979111567373126e-01,3.069333905753788727e+00
1.000000000000000000e+01,2.727749589955258958e-01,8.789157164803789168e-01,3.971807609463995359e-01,3.222127572548897589e+00
1.000000000000000000e+01,2.628932346449866508e-01,8.706521537514390063e-01,3.738823360926230577e-01,3.311808898114762645e+00
1.000000000000000000e+01,2.688016652852351918e-01,8.706521537514390063e-01,4.086983954993538282e-01,3.239013243565877609e+00
1.000000000000000000e+01,2.628932346449866508e-01,7.490735018081410290e-01,3.738823360926230577e-01,2.849344916843130182e+00
1.000000000000000000e+01,2.641370757514766576e-01,8.454179945554165521e-01,3.824301013934462978e-01,3.200679011646437644e+00
1.000000000000000000e+01,3.001615199271419065e-01,9.274560806437661675e-01,4.163928653769672916e-01,3.089856690720673260e+00
1.000000000000000000e+01,2.977862844628480499e-01,8.725060159497199930e-01,4.726960252207231816e-01,2.929973815024963901e+00
1.000000000000000000e+01,2.987480370375865668e-01,8.564448848810927162e-01,4.170542589581716086e-01,2.866779957363670750e+00
1.000000000000000000e+01,2.687000738164234126e-01,8.781394722693868227e-01,3.989291652745003414e-01,3.268102832265442625e+00
1.000000000000000000e+01,2.967758089177882641e-01,8.564448848810927162e-01,4.652113392487498555e-01,2.885831186861803399e+00
1.000000000000000000e+01,2.687000738164234126e-01,8.956128332411094073e-01,3.563493559446447856e-01,3.333132069971050271e+00
1.000000000000000000e+01,2.794810666453165782e-01,8.775407228198893739e-01,3.786448553705309972e-01,3.139893279187879749e+00
1.000000000000000000e+01,2.675219281373922287e-01,8.649032972832849664e-01,3.943021965579298072e-01,3.233018329768815757e+00
1.000000000000000000e+01,2.823801786365324196e-01,8.689588315657996720e-01,3.769288598147075842e-01,3.077265676937920080e+00
1.000000000000000000e+01,3.080430342483093664e-01,8.781394722693868227e-01,4.461527729489722094e-01,2.850703877827441168e+00
1.000000000000000000e+01,2.707737973711324964e-01,8.903485513408603280e-01,3.489189535613984594e-01,3.288163625819805258e+00
1.000000000000000000e+01,2.823801786365324196e-01,8.694149486529296755e-01,3.688979111567373126e-01,3.078880935803936403e+00
1.000000000000000000e+01,2.967758089177882641e-01,8.850229055164535730e-01,4.195771237805911436e-01,2.982126167034117259e+00
1.000000000000000000e+01,2.810504294036886841e-01,8.819948227545463260e-01,3.694849195314361956e-01,3.138208415571168253e+00
1.000000000000000000e+01,2.705974579204898922e-01,9.125593159457929815e-01,3.783269089331994794e-01,3.372386876649565046e+00
1.000000000000000000e+01,2.944840695329241087e-01,9.614001356460220027e-01,3.758920970828361630e-01,3.264693187549606801e+00
1.000000000000000000e+01,3.017026026686552287e-01,9.672849313456218789e-01,5.010245129034373024e-01,3.206087460929007094e+00
1.000000000000000000e+01,2.508547030718512039e-01,1.014309153289448151e+00,4.026522952635992469e-01,4.043412943304172558e+00
1.000000000000000000e+01,2.800000000000000266e-01,9.110354838301878422e-01,4.506145313811480979e-01,3.253698156536384722e+00
1.000000000000000000e+01,2.692307692307692180e-01,9.186109915770407364e-01,4.211510106940250520e-01,3.411983683000437306e+00
1.000000000000000000e+01,2.814213562373095168e-01,8.786304998364140584e-01,3.920798007208861069e-01,3.122117353082137559e+00
1.000000000000000000e+01,2.800000000000000266e-01,9.121954788947247428e-01,4.506145313811480979e-01,3.257840996052588256e+00
1.000000000000000000e+01,2.814213562373095168e-01,9.214426752509267127e-01,3.808030725730762178e-01,3.274245734477652992e+00
1.000000000000000000e+01,2.800000000000000266e-01,9.223822939141097521e-01,4.067893667238238753e-01,3.294222478264677179e+00
1.000000000000000000e+01,2.600000000000000089e-01,9.584844141513192417e-01,4.122365229092390670e-01,3.686478515966612246e+00
1.000000000000000000e+01,2.814213562373095168e-01,9.214426752509267127e-01,3.920798007208861069e-01,3.274245734477652992e+00
1.000000000000000000e+01,2.600000000000000089e-01,9.223822939141097521e-01,3.501205484090363362e-01,3.547624207361960380e+00
1.000000000000000000e+01,2.814213562373095168e-01,9.223822939141097521e-01,3.920798007208861069e-01,3.277584566596671856e+00
1.000000000000000000e+01,2.814213562373095168e-01,9.344557491769267532e-01,3.936200751988502833e-01,3.320486268955877396e+00
1.000000000000000000e+01,2.600000000000000089e-01,8.983485565885996893e-01,4.122365229092390670e-01,3.455186756109998480e+00
1.000000000000000000e+01,2.811964889571059167e-01,8.961455925668121436e-01,3.427498760760501195e-01,3.186901784906394752e+00
